codeium ; 2.230667114257812500, 1.624801635742187500, 0.257797241210937500,  ,  80.863 
codeium ; 2.104507446289062500, 1.558807373046875000, 0.212158203125000000,  ,  76.478 
codeium ; 2.169067382812500000, 1.598617553710937500, 0.228851318359375000,  ,  79.588 
codeium ; 2.547897338867187500, 1.908401489257812500, 0.244812011718750000,  ,  91.94 
codeium ; 2.915496826171875000, 2.105514526367187500, 0.338500976562500000,  ,  104.865 
codeium ; 2.386596679687500000, 1.736953735351562500, 0.264938354492187500,  ,  88.783 
codeium ; 1.599121093750000000, 1.291320800781250000, 0.052597045898437500,  ,  71.888 
codeium ; 1.509399414062500000, 1.255493164062500000, 0.035690307617187500,  ,  63.141 
codeium ; 1.483230590820312500, 1.258987426757812500, 0.005767822265625000,  ,  63.326 
codeium ; 1.619644165039062500, 1.371124267578125000, 0.006317138671875000,  ,  69.447 
codeium ; 2.485366821289062500, 1.916885375976562500, 0.189224243164062500,  ,  92.215 
codeium ; 1.577133178710937500, 1.255920410156250000, 0.084075927734375000,  ,  67.152 
codeium ; 1.625625610351562500, 1.338363647460937500, 0.049774169921875000,  ,  68.749 
codeium ; 1.462554931640625000, 1.239212036132812500, 0.009445190429687500,  ,  62.396 
codeium ; 1.450820922851562500, 1.214004516601562500, 0.006134033203125000,  ,  67.052 
codeium ; 1.611114501953125000, 1.385681152343750000, 0.006225585937500000,  ,  67.847 
codeium ; 2.438980102539062500, 2.009033203125000000, 0.065170288085937500,  ,  95.886 
codeium ; 1.750717163085937500, 1.482711791992187500, 0.009445190429687500,  ,  72.201 
codeium ; 2.195266723632812500, 1.755905151367187500, 0.116714477539062500,  ,  82.682 
codeium ; 2.069076538085937500, 1.681991577148437500, 0.063873291015625000,  ,  86.319 
codeium ; 2.391571044921875000, 2.046249389648437500, 0.008422851562500000,  ,  92.484 
codeium ; 2.373962402343750000, 2.022262573242187500, 0.008514404296875000,  ,  93.181 
codeium ; 3.111022949218750000, 2.592407226562500000, 0.064605712890625000,  ,  116.772 
codeium ; 1.450820922851562500, 1.226394653320312500, 0.005767822265625000,  ,  63.886 
codeium ; 1.490036010742187500, 1.262374877929687500, 0.005859375000000000,  ,  63.56 
codeium ; 1.457778930664062500, 1.237899780273437500, 0.005676269531250000,  ,  62.802 
codeium ; 1.505493164062500000, 1.277648925781250000, 0.005859375000000000,  ,  63.378 
codeium ; 1.460113525390625000, 1.239913940429687500, 0.005676269531250000,  ,  62.359 
codeium ; 1.470535278320312500, 1.232803344726562500, 0.006134033203125000,  ,  66.815 
codeium ; 1.472061157226562500, 1.247634887695312500, 0.005767822265625000,  ,  63.324 
codeium ; 1.480255126953125000, 1.255722045898437500, 0.005767822265625000,  ,  63.008 
codeium ; 1.471710205078125000, 1.246902465820312500, 0.005767822265625000,  ,  63.851 
codeium ; 1.478561401367187500, 1.253601074218750000, 0.005767822265625000,  ,  62.646 
codeium ; 1.608184814453125000, 1.366622924804687500, 0.006225585937500000,  ,  68.678 
codeium ; 1.481582641601562500, 1.256149291992187500, 0.005767822265625000,  ,  62.671 
codeium ; 1.459304809570312500, 1.255706787109375000, 0.005767822265625000,  ,  62.823 
codeium ; 2.783065795898437500, 2.123657226562500000, 0.228637695312500000,  ,  102.432 
codeium ; 2.350097656250000000, 1.717681884765625000, 0.248214721679687500,  ,  87.326 
codeium ; 1.675735473632812500, 1.402328491210937500, 0.019668579101562500,  ,  70.006 
codeium ; 1.456878662109375000, 1.210693359375000000, 0.006317138671875000,  ,  69.392 
codeium ; 1.484176635742187500, 1.259262084960937500, 0.005767822265625000,  ,  63.024 
codeium ; 2.336898803710937500, 1.993927001953125000, 0.008422851562500000,  ,  92.08 
codeium ; 4.054000854492187500, 3.043502807617187500, 0.378555297851562500,  ,  144.257 
codeium ; 6.205322265625000000, 4.522216796875000000, 0.718750000000000000,  ,  210.704 
codeium ; 3.046005249023437500, 2.256439208984375000, 0.304794311523437500,  ,  105.92 
codeium ; 2.161666870117187500, 1.588668823242187500, 0.234085083007812500,  ,  78.633 
codeium ; 2.168457031250000000, 1.563812255859375000, 0.257690429687500000,  ,  82.608 
codeium ; 2.089324951171875000, 1.535614013671875000, 0.225372314453125000,  ,  76.177 
codeium ; 2.149505615234375000, 1.578491210937500000, 0.231903076171875000,  ,  77.95 
codeium ; 2.167770385742187500, 1.605590820312500000, 0.220916748046875000,  ,  79.485 
codeium ; 1.841720581054687500, 1.475433349609375000, 0.089492797851562500,  ,  72.877 
codeium ; 1.606384277343750000, 1.364089965820312500, 0.006225585937500000,  ,  67.749 
codeium ; 2.700653076171875000, 2.043243408203125000, 0.236114501953125000,  ,  98.722 
codeium ; 2.592590332031250000, 1.898803710937500000, 0.280639648437500000,  ,  94.103 
codeium ; 1.733566284179687500, 1.451843261718750000, 0.021926879882812500,  ,  71.618 
codeium ; 1.460800170898437500, 1.239456176757812500, 0.005676269531250000,  ,  62.685 
codeium ; 1.482604980468750000, 1.257492065429687500, 0.005767822265625000,  ,  62.877 
codeium ; 1.618545532226562500, 1.354156494140625000, 0.016418457031250000,  ,  69.436 
codeium ; 2.829910278320312500, 2.190475463867187500, 0.202285766601562500,  ,  103.736 
codeium ; 2.852264404296875000, 2.040237426757812500, 0.355529785156250000,  ,  101.042 
codeium ; 2.256362915039062500, 1.644699096679687500, 0.250717163085937500,  ,  81.492 
codeium ; 2.122070312500000000, 1.543228149414062500, 0.236236572265625000,  ,  78.973 
codeium ; 2.359359741210937500, 1.717712402343750000, 0.259201049804687500,  ,  88.445 
codeium ; 2.309051513671875000, 1.705169677734375000, 0.226776123046875000,  ,  87.637 
codeium ; 2.758560180664062500, 2.021499633789062500, 0.293991088867187500,  ,  97.621 
codeium ; 2.416213989257812500, 1.746688842773437500, 0.269668579101562500,  ,  90.77 
codeium ; 2.738143920898437500, 1.996932983398437500, 0.303039550781250000,  ,  97.061 
codeium ; 2.490631103515625000, 1.844024658203125000, 0.253677368164062500,  ,  88.873 
codeium ; 3.313125610351562500, 2.434082031250000000, 0.363891601562500000,  ,  114.379 
codeium ; 2.668579101562500000, 1.887771606445312500, 0.353073120117187500,  ,  94.529 
codeium ; 2.729171752929687500, 1.901763916015625000, 0.386062622070312500,  ,  96.257 
codeium ; 2.765472412109375000, 1.998748779296875000, 0.324035644531250000,  ,  97.147 
codeium ; 2.623947143554687500, 1.883834838867187500, 0.311676025390625000,  ,  94.696 
codeium ; 2.475112915039062500, 1.756881713867187500, 0.309280395507812500,  ,  92.047 
codeium ; 2.522903442382812500, 1.827377319335937500, 0.292114257812500000,  ,  89.129 
codeium ; 2.926544189453125000, 2.325958251953125000, 0.191314697265625000,  ,  106.373 
codeium ; 3.767944335937500000, 2.911727905273437500, 0.280639648437500000,  ,  135.972 
codeium ; 4.186264038085937500, 3.070541381835937500, 0.463836669921875000,  ,  142.938 
codeium ; 4.248580932617187500, 3.178710937500000000, 0.403274536132812500,  ,  145.582 
codeium ; 4.231307983398437500, 3.084060668945312500, 0.480361938476562500,  ,  143.609 
codeium ; 4.148437500000000000, 3.032180786132812500, 0.453979492187500000,  ,  141.275 
codeium ; 3.237106323242187500, 2.410247802734375000, 0.314804077148437500,  ,  113.651 
codeium ; 2.125228881835937500, 1.570083618164062500, 0.220901489257812500,  ,  77.457 
codeium ; 2.330993652343750000, 1.716827392578125000, 0.245605468750000000,  ,  84.028 
codeium ; 1.572570800781250000, 1.281570434570312500, 0.056854248046875000,  ,  64.288 
codeium ; 1.486175537109375000, 1.260864257812500000, 0.005767822265625000,  ,  63.005 
codeium ; 2.266159057617187500, 1.780517578125000000, 0.122970581054687500,  ,  92.846 
codeium ; 1.515899658203125000, 1.285385131835937500, 0.005859375000000000,  ,  64.642 
codeium ; 1.823120117187500000, 1.535064697265625000, 0.007141113281250000,  ,  77.861 
codeium ; 2.217727661132812500, 1.815109252929687500, 0.067276000976562500,  ,  87.149 
codeium ; 1.998535156250000000, 1.597640991210937500, 0.078231811523437500,  ,  84.619 
codeium ; 1.487655639648437500, 1.261840820312500000, 0.005767822265625000,  ,  63.249 
codeium ; 1.548477172851562500, 1.313735961914062500, 0.005950927734375000,  ,  65.115 
codeium ; 1.610412597656250000, 1.312118530273437500, 0.054885864257812500,  ,  66.188 
codeium ; 1.490646362304687500, 1.244720458984375000, 0.006317138671875000,  ,  69.043 
codeium ; 1.483489990234375000, 1.258804321289062500, 0.005767822265625000,  ,  63.275 
codeium ; 1.540344238281250000, 1.306289672851562500, 0.005950927734375000,  ,  65.381 
codeium ; 1.483657836914062500, 1.258636474609375000, 0.005767822265625000,  ,  62.838 
codeium ; 1.475601196289062500, 1.250457763671875000, 0.005767822265625000,  ,  63.354 
codeium ; 1.630828857421875000, 1.383087158203125000, 0.006317138671875000,  ,  68.672 
codeium ; 1.654617309570312500, 1.336624145507812500, 0.054382324218750000,  ,  71.179 
codeium ; 1.456710815429687500, 1.218734741210937500, 0.006134033203125000,  ,  67.108 
codeium ; 1.475494384765625000, 1.240478515625000000, 0.006042480468750000,  ,  65.863 
codeium ; 1.512039184570312500, 1.282974243164062500, 0.005859375000000000,  ,  64.832 
codeium ; 1.482223510742187500, 1.257446289062500000, 0.005767822265625000,  ,  62.685 
codeium ; 1.522369384765625000, 1.292419433593750000, 0.005859375000000000,  ,  64.788 
codeium ; 1.514739990234375000, 1.282272338867187500, 0.005950927734375000,  ,  64.77 
codeium ; 1.460769653320312500, 1.239288330078125000, 0.005676269531250000,  ,  62.587 
codeium ; 1.777847290039062500, 1.438293457031250000, 0.055648803710937500,  ,  72.063 
codeium ; 1.451705932617187500, 1.207641601562500000, 0.006317138671875000,  ,  68.957 
codeium ; 1.479965209960937500, 1.255447387695312500, 0.005767822265625000,  ,  63.223 
codeium ; 1.483825683593750000, 1.258850097656250000, 0.005767822265625000,  ,  62.815 
codeium ; 1.489486694335937500, 1.263076782226562500, 0.005767822265625000,  ,  63.692 
codeium ; 1.440750122070312500, 1.212875366210937500, 0.005859375000000000,  ,  65.096 
codeium ; 1.457000732421875000, 1.222442626953125000, 0.006042480468750000,  ,  65.961 
codeium ; 1.655426025390625000, 1.339920043945312500, 0.053985595703125000,  ,  70.494 
codeium ; 1.486465454101562500, 1.258880615234375000, 0.008377075195312500,  ,  63.377 
codeium ; 1.470214843750000000, 1.259613037109375000, 0.005859375000000000,  ,  63.818 
codeium ; 1.462478637695312500, 1.241104125976562500, 0.005676269531250000,  ,  62.678 
codeium ; 1.487304687500000000, 1.243515014648437500, 0.006225585937500000,  ,  68.577 
codeium ; 1.509613037109375000, 1.279617309570312500, 0.005859375000000000,  ,  64.185 
codeium ; 1.487762451171875000, 1.261474609375000000, 0.005767822265625000,  ,  63.854 
codeium ; 1.455963134765625000, 1.218307495117187500, 0.006134033203125000,  ,  66.999 
codeium ; 1.810867309570312500, 1.476242065429687500, 0.059539794921875000,  ,  73.51 
codeium ; 2.512527465820312500, 1.847457885742187500, 0.270233154296875000,  ,  89.471 
codeium ; 2.149337768554687500, 1.559005737304687500, 0.266448974609375000,  ,  77.78 
codeium ; 2.156295776367187500, 1.583450317382812500, 0.234481811523437500,  ,  77.911 
codeium ; 2.136962890625000000, 1.573455810546875000, 0.221343994140625000,  ,  80.439 
codeium ; 2.328353881835937500, 1.718170166015625000, 0.232360839843750000,  ,  86.991 
codeium ; 2.379776000976562500, 1.722885131835937500, 0.277206420898437500,  ,  84.887 
codeium ; 2.341888427734375000, 1.692031860351562500, 0.277572631835937500,  ,  84.766 
codeium ; 2.363189697265625000, 1.729934692382812500, 0.255340576171875000,  ,  84.864 
codeium ; 2.270523071289062500, 1.649612426757812500, 0.245437622070312500,  ,  83.895 
codeium ; 3.047698974609375000, 2.240661621093750000, 0.320022583007812500,  ,  107.479 
codeium ; 3.118240356445312500, 2.185043334960937500, 0.435134887695312500,  ,  106.521 
codeium ; 2.618133544921875000, 1.884078979492187500, 0.313629150390625000,  ,  91.896 
codeium ; 2.319107055664062500, 1.683120727539062500, 0.263931274414062500,  ,  83.043 
codeium ; 2.408050537109375000, 1.686279296875000000, 0.332138061523437500,  ,  86.363 
codeium ; 2.700988769531250000, 1.920654296875000000, 0.330490112304687500,  ,  99.089 
codeium ; 3.017395019531250000, 2.184173583984375000, 0.348846435546875000,  ,  105.774 
codeium ; 3.567504882812500000, 2.695709228515625000, 0.315032958984375000,  ,  124.8 
codeium ; 3.826080322265625000, 2.799865722656250000, 0.438949584960937500,  ,  129.489 
codeium ; 4.054870605468750000, 2.951766967773437500, 0.477050781250000000,  ,  136.342 
codeium ; 3.744522094726562500, 2.719558715820312500, 0.425994873046875000,  ,  127.312 
codeium ; 4.299987792968750000, 3.177719116210937500, 0.447433471679687500,  ,  146.337 
codeium ; 2.246322631835937500, 1.602310180664062500, 0.258056640625000000,  ,  88.404 
codeium ; 2.206222534179687500, 1.592300415039062500, 0.245681762695312500,  ,  84.743 
codeium ; 2.065353393554687500, 1.583572387695312500, 0.164443969726562500,  ,  80.317 
codeium ; 1.816818237304687500, 1.497451782226562500, 0.054565429687500000,  ,  74.234 
codeium ; 1.736999511718750000, 1.390655517578125000, 0.088134765625000000,  ,  68.914 
codeium ; 2.018692016601562500, 1.586593627929687500, 0.122512817382812500,  ,  78.483 
codeium ; 2.175613403320312500, 1.713851928710937500, 0.124908447265625000,  ,  84.594 
codeium ; 1.757690429687500000, 1.479431152343750000, 0.006866455078125000,  ,  75.91 
codeium ; 1.516555786132812500, 1.285690307617187500, 0.005859375000000000,  ,  64.032 
codeium ; 1.514282226562500000, 1.283264160156250000, 0.005859375000000000,  ,  64.178 
codeium ; 1.486206054687500000, 1.260330200195312500, 0.005767822265625000,  ,  62.62 
codeium ; 1.506423950195312500, 1.263336181640625000, 0.019790649414062500,  ,  63.438 
codeium ; 1.483352661132812500, 1.257888793945312500, 0.005767822265625000,  ,  63.167 
codeium ; 1.647827148437500000, 1.333343505859375000, 0.053421020507812500,  ,  71.228 
codeium ; 1.522521972656250000, 1.282531738281250000, 0.015121459960937500,  ,  64.244 
codeium ; 1.480728149414062500, 1.255035400390625000, 0.005767822265625000,  ,  63.31 
codeium ; 1.479080200195312500, 1.254318237304687500, 0.005767822265625000,  ,  62.718 
codeium ; 1.485305786132812500, 1.259750366210937500, 0.005767822265625000,  ,  63.08 
codeium ; 1.486343383789062500, 1.260742187500000000, 0.005767822265625000,  ,  63.149 
codeium ; 1.460601806640625000, 1.221359252929687500, 0.006134033203125000,  ,  67.819 
codeium ; 1.581893920898437500, 1.343673706054687500, 0.006134033203125000,  ,  67.406 
codeium ; 1.882492065429687500, 1.536987304687500000, 0.066848754882812500,  ,  75.2 
codeium ; 1.484176635742187500, 1.258621215820312500, 0.005767822265625000,  ,  63.045 
codeium ; 1.463775634765625000, 1.242004394531250000, 0.005676269531250000,  ,  62.817 
codeium ; 1.457962036132812500, 1.216049194335937500, 0.006225585937500000,  ,  67.816 
codeium ; 1.725616455078125000, 1.461639404296875000, 0.006591796875000000,  ,  72.291 
codeium ; 2.514831542968750000, 1.985366821289062500, 0.150741577148437500,  ,  94.639 
codeium ; 1.511627197265625000, 1.281204223632812500, 0.005859375000000000,  ,  64.104 
codeium ; 1.514968872070312500, 1.284988403320312500, 0.005859375000000000,  ,  64.759 
codeium ; 1.932403564453125000, 1.621627807617187500, 0.024002075195312500,  ,  77.848 
codeium ; 1.628723144531250000, 1.336349487304687500, 0.048477172851562500,  ,  67.42 
codeium ; 1.493331909179687500, 1.266738891601562500, 0.005767822265625000,  ,  63.253 
codeium ; 1.796661376953125000, 1.485671997070312500, 0.040451049804687500,  ,  73.375 
codeium ; 2.118453979492187500, 1.644165039062500000, 0.152145385742187500,  ,  80.637 
codeium ; 1.494995117187500000, 1.265457153320312500, 0.005859375000000000,  ,  63.887 
codeium ; 2.058609008789062500, 1.621368408203125000, 0.121047973632812500,  ,  80.818 
codeium ; 1.527038574218750000, 1.291381835937500000, 0.005950927734375000,  ,  65.41 
codeium ; 1.822479248046875000, 1.479553222656250000, 0.065582275390625000,  ,  73.956 
codeium ; 1.797164916992187500, 1.469909667968750000, 0.058731079101562500,  ,  72.797 
codeium ; 1.483779907226562500, 1.258300781250000000, 0.005767822265625000,  ,  62.877 
codeium ; 1.534027099609375000, 1.301239013671875000, 0.005950927734375000,  ,  65.757 
codeium ; 1.473815917968750000, 1.232177734375000000, 0.006225585937500000,  ,  68.366 
codeium ; 1.502792358398437500, 1.244110107421875000, 0.006042480468750000,  ,  66.252 
codeium ; 1.487762451171875000, 1.262100219726562500, 0.005767822265625000,  ,  63.652 
codeium ; 1.748001098632812500, 1.477401733398437500, 0.006866455078125000,  ,  75.122 
codeium ; 1.602294921875000000, 1.283920288085937500, 0.061813354492187500,  ,  69.921 
codeium ; 1.457260131835937500, 1.213027954101562500, 0.006317138671875000,  ,  69.439 
codeium ; 1.482894897460937500, 1.258026123046875000, 0.005767822265625000,  ,  63.12 
codeium ; 1.475814819335937500, 1.250625610351562500, 0.005767822265625000,  ,  63.529 
codeium ; 1.482696533203125000, 1.257690429687500000, 0.005767822265625000,  ,  63.044 
codeium ; 1.497421264648437500, 1.268585205078125000, 0.005859375000000000,  ,  64.27 
codeium ; 1.506256103515625000, 1.277435302734375000, 0.005767822265625000,  ,  63.219 
codeium ; 1.748519897460937500, 1.421829223632812500, 0.063323974609375000,  ,  71.062 
codeium ; 1.485671997070312500, 1.260055541992187500, 0.005767822265625000,  ,  63.074 
codeium ; 1.488113403320312500, 1.261596679687500000, 0.005767822265625000,  ,  63.129 
codeium ; 1.483413696289062500, 1.258239746093750000, 0.005767822265625000,  ,  62.862 
codeium ; 1.484222412109375000, 1.258850097656250000, 0.005767822265625000,  ,  63.367 
codeium ; 1.631179809570312500, 1.385971069335937500, 0.006317138671875000,  ,  69.29 
codeium ; 1.483978271484375000, 1.258789062500000000, 0.005767822265625000,  ,  62.562 
codeium ; 1.459838867187500000, 1.256240844726562500, 0.005767822265625000,  ,  62.809 
codeium ; 1.668319702148437500, 1.335556030273437500, 0.062576293945312500,  ,  73.733 
codeium ; 1.460144042968750000, 1.239074707031250000, 0.005676269531250000,  ,  62.505 
codeium ; 1.484542846679687500, 1.259140014648437500, 0.005767822265625000,  ,  62.897 
codeium ; 1.513580322265625000, 1.283523559570312500, 0.005859375000000000,  ,  64.116 
codeium ; 2.057281494140625000, 1.764999389648437500, 0.007598876953125000,  ,  83.402 
codeium ; 2.323974609375000000, 1.986129760742187500, 0.008148193359375000,  ,  88.369 
codeium ; 3.194244384765625000, 2.614929199218750000, 0.115829467773437500,  ,  118.204 
codeium ; 3.087020874023437500, 2.569122314453125000, 0.067047119140625000,  ,  115.355 
