amazonQ ; 0.023254394531250000, 0.018966674804687500, 0.000701904296875000,  ,  1.023 
amazonQ ; 0.021438598632812500, 0.017288208007812500, 0.000701904296875000,  ,  0.707 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.664 
amazonQ ; 0.020462036132812500, 0.016464233398437500, 0.000701904296875000,  ,  0.672 
amazonQ ; 0.019409179687500000, 0.015502929687500000, 0.000701904296875000,  ,  0.673 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.645 
amazonQ ; 0.020446777343750000, 0.016601562500000000, 0.000640869140625000,  ,  0.737 
amazonQ ; 0.023956298828125000, 0.018951416015625000, 0.001129150390625000,  ,  1.238 
amazonQ ; 0.027755737304687500, 0.018402099609375000, 0.004180908203125000,  ,  1.006 
amazonQ ; 0.051513671875000000, 0.039215087890625000, 0.003662109375000000,  ,  1.273 
amazonQ ; 0.028167724609375000, 0.021408081054687500, 0.002029418945312500,  ,  1.372 
amazonQ ; 0.029891967773437500, 0.020339965820312500, 0.004196166992187500,  ,  1.374 
amazonQ ; 0.026641845703125000, 0.017196655273437500, 0.004348754882812500,  ,  0.939 
amazonQ ; 0.024337768554687500, 0.015747070312500000, 0.003952026367187500,  ,  0.891 
amazonQ ; 0.024780273437500000, 0.016464233398437500, 0.003982543945312500,  ,  0.816 
amazonQ ; 0.025192260742187500, 0.015686035156250000, 0.005508422851562500,  ,  0.803 
amazonQ ; 0.026977539062500000, 0.017364501953125000, 0.005310058593750000,  ,  1.255 
amazonQ ; 0.026641845703125000, 0.017868041992187500, 0.004089355468750000,  ,  1.054 
amazonQ ; 0.023406982421875000, 0.017059326171875000, 0.002365112304687500,  ,  0.759 
amazonQ ; 0.019409179687500000, 0.015579223632812500, 0.000625610351562500,  ,  0.688 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.674 
amazonQ ; 0.020278930664062500, 0.016372680664062500, 0.000640869140625000,  ,  0.684 
amazonQ ; 0.021865844726562500, 0.017730712890625000, 0.000625610351562500,  ,  0.958 
amazonQ ; 0.021438598632812500, 0.017288208007812500, 0.000625610351562500,  ,  0.972 
amazonQ ; 0.024993896484375000, 0.018844604492187500, 0.001861572265625000,  ,  0.955 
amazonQ ; 0.029251098632812500, 0.019668579101562500, 0.004364013671875000,  ,  1.29 
amazonQ ; 0.029418945312500000, 0.021118164062500000, 0.003372192382812500,  ,  1.279 
amazonQ ; 0.057357788085937500, 0.042419433593750000, 0.005249023437500000,  ,  1.507 
amazonQ ; 0.029617309570312500, 0.020111083984375000, 0.004333496093750000,  ,  1.133 
amazonQ ; 0.029281616210937500, 0.019897460937500000, 0.004028320312500000,  ,  1.282 
amazonQ ; 0.029098510742187500, 0.020294189453125000, 0.003890991210937500,  ,  1.105 
amazonQ ; 0.026779174804687500, 0.017257690429687500, 0.005020141601562500,  ,  0.842 
amazonQ ; 0.025680541992187500, 0.016250610351562500, 0.005325317382812500,  ,  1.01 
amazonQ ; 0.027664184570312500, 0.018554687500000000, 0.004623413085937500,  ,  0.972 
amazonQ ; 0.024688720703125000, 0.016708374023437500, 0.003631591796875000,  ,  0.744 
amazonQ ; 0.019393920898437500, 0.015502929687500000, 0.000640869140625000,  ,  0.674 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.652 
amazonQ ; 0.019561767578125000, 0.015823364257812500, 0.000610351562500000,  ,  0.644 
amazonQ ; 0.023147583007812500, 0.018798828125000000, 0.000656127929687500,  ,  0.881 
amazonQ ; 0.021179199218750000, 0.017074584960937500, 0.000640869140625000,  ,  0.741 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.728 
amazonQ ; 0.021118164062500000, 0.017181396484375000, 0.000610351562500000,  ,  0.961 
amazonQ ; 0.056488037109375000, 0.038543701171875000, 0.007766723632812500,  ,  1.927 
amazonQ ; 0.053619384765625000, 0.042617797851562500, 0.002441406250000000,  ,  1.408 
amazonQ ; 0.026321411132812500, 0.019760131835937500, 0.002151489257812500,  ,  1.056 
amazonQ ; 0.029205322265625000, 0.019790649414062500, 0.004180908203125000,  ,  1.169 
amazonQ ; 0.025192260742187500, 0.016036987304687500, 0.004333496093750000,  ,  0.942 
amazonQ ; 0.024780273437500000, 0.015884399414062500, 0.004089355468750000,  ,  0.852 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.842 
amazonQ ; 0.025787353515625000, 0.017166137695312500, 0.004211425781250000,  ,  0.836 
amazonQ ; 0.025558471679687500, 0.016601562500000000, 0.004776000976562500,  ,  1.06 
amazonQ ; 0.028945922851562500, 0.019027709960937500, 0.005371093750000000,  ,  0.91 
amazonQ ; 0.025100708007812500, 0.016296386718750000, 0.004730224609375000,  ,  0.842 
amazonQ ; 0.023574829101562500, 0.015731811523437500, 0.003723144531250000,  ,  0.803 
amazonQ ; 0.019317626953125000, 0.015380859375000000, 0.000625610351562500,  ,  0.825 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.751 
amazonQ ; 0.021835327148437500, 0.017669677734375000, 0.000640869140625000,  ,  0.802 
amazonQ ; 0.049926757812500000, 0.040817260742187500, 0.001235961914062500,  ,  1.419 
amazonQ ; 0.025558471679687500, 0.017669677734375000, 0.003189086914062500,  ,  1.038 
amazonQ ; 0.031478881835937500, 0.021606445312500000, 0.004394531250000000,  ,  1.464 
amazonQ ; 0.055679321289062500, 0.041549682617187500, 0.004882812500000000,  ,  1.422 
amazonQ ; 0.030029296875000000, 0.020324707031250000, 0.004211425781250000,  ,  1.54 
amazonQ ; 0.025375366210937500, 0.016342163085937500, 0.004135131835937500,  ,  0.962 
amazonQ ; 0.025115966796875000, 0.016204833984375000, 0.004226684570312500,  ,  0.829 
amazonQ ; 0.026885986328125000, 0.018295288085937500, 0.004165649414062500,  ,  1.082 
amazonQ ; 0.029891967773437500, 0.019805908203125000, 0.005477905273437500,  ,  1.151 
amazonQ ; 0.030349731445312500, 0.020614624023437500, 0.005096435546875000,  ,  1.115 
amazonQ ; 0.026260375976562500, 0.017761230468750000, 0.003890991210937500,  ,  0.859 
amazonQ ; 0.020431518554687500, 0.015243530273437500, 0.001617431640625000,  ,  0.728 
amazonQ ; 0.020675659179687500, 0.016647338867187500, 0.000656127929687500,  ,  0.734 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.748 
amazonQ ; 0.020324707031250000, 0.016357421875000000, 0.000625610351562500,  ,  0.713 
amazonQ ; 0.021896362304687500, 0.017761230468750000, 0.000625610351562500,  ,  0.962 
amazonQ ; 0.020309448242187500, 0.016204833984375000, 0.000625610351562500,  ,  0.845 
amazonQ ; 0.025558471679687500, 0.018386840820312500, 0.002655029296875000,  ,  1.034 
amazonQ ; 0.029678344726562500, 0.019973754882812500, 0.004394531250000000,  ,  1.352 
amazonQ ; 0.056854248046875000, 0.042633056640625000, 0.004882812500000000,  ,  1.272 
amazonQ ; 0.029754638671875000, 0.020187377929687500, 0.004165649414062500,  ,  1.563 
amazonQ ; 0.030334472656250000, 0.020462036132812500, 0.004333496093750000,  ,  1.097 
amazonQ ; 0.023696899414062500, 0.015243530273437500, 0.003906250000000000,  ,  0.845 
amazonQ ; 0.024154663085937500, 0.015655517578125000, 0.004226684570312500,  ,  0.814 
amazonQ ; 0.025909423828125000, 0.016143798828125000, 0.005554199218750000,  ,  0.895 
amazonQ ; 0.028930664062500000, 0.019332885742187500, 0.005187988281250000,  ,  1.06 
amazonQ ; 0.023544311523437500, 0.015274047851562500, 0.003997802734375000,  ,  0.876 
amazonQ ; 0.023132324218750000, 0.017181396484375000, 0.002075195312500000,  ,  0.855 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.736 
amazonQ ; 0.020202636718750000, 0.016220092773437500, 0.000640869140625000,  ,  0.751 
amazonQ ; 0.019577026367187500, 0.015731811523437500, 0.000610351562500000,  ,  0.702 
amazonQ ; 0.021774291992187500, 0.018020629882812500, 0.000091552734375000,  ,  1.055 
amazonQ ; 0.019683837890625000, 0.016159057617187500, 0.000091552734375000,  ,  0.777 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.71 
amazonQ ; 0.021835327148437500, 0.018188476562500000, 0.000091552734375000,  ,  0.928 
amazonQ ; 0.026702880859375000, 0.019165039062500000, 0.003021240234375000,  ,  1.254 
amazonQ ; 0.057357788085937500, 0.041030883789062500, 0.006713867187500000,  ,  1.316 
amazonQ ; 0.025131225585937500, 0.020904541015625000, 0.000091552734375000,  ,  1.402 
amazonQ ; 0.029434204101562500, 0.021041870117187500, 0.003311157226562500,  ,  1.33 
amazonQ ; 0.026275634765625000, 0.016510009765625000, 0.004501342773437500,  ,  0.943 
amazonQ ; 0.024627685546875000, 0.015670776367187500, 0.004074096679687500,  ,  0.886 
amazonQ ; 0.023773193359375000, 0.015502929687500000, 0.004058837890625000,  ,  0.86 
amazonQ ; 0.025711059570312500, 0.016799926757812500, 0.004653930664062500,  ,  1.031 
amazonQ ; 0.028884887695312500, 0.018768310546875000, 0.005569458007812500,  ,  0.878 
amazonQ ; 0.024475097656250000, 0.015808105468750000, 0.004592895507812500,  ,  0.937 
amazonQ ; 0.023635864257812500, 0.015411376953125000, 0.004028320312500000,  ,  0.862 
amazonQ ; 0.019714355468750000, 0.015563964843750000, 0.000656127929687500,  ,  0.777 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.728 
amazonQ ; 0.019531250000000000, 0.016250610351562500, 0.000091552734375000,  ,  0.705 
amazonQ ; 0.020492553710937500, 0.016967773437500000, 0.000091552734375000,  ,  0.909 
amazonQ ; 0.025039672851562500, 0.021011352539062500, 0.000091552734375000,  ,  1.034 
amazonQ ; 0.024581909179687500, 0.020156860351562500, 0.000656127929687500,  ,  0.979 
amazonQ ; 0.027297973632812500, 0.018280029296875000, 0.004074096679687500,  ,  1.286 
amazonQ ; 0.057830810546875000, 0.042587280273437500, 0.005691528320312500,  ,  1.299 
amazonQ ; 0.030273437500000000, 0.021087646484375000, 0.003784179687500000,  ,  1.444 
amazonQ ; 0.029632568359375000, 0.020095825195312500, 0.004165649414062500,  ,  1.398 
amazonQ ; 0.030746459960937500, 0.021011352539062500, 0.004211425781250000,  ,  0.963 
amazonQ ; 0.024581909179687500, 0.016128540039062500, 0.004089355468750000,  ,  0.946 
amazonQ ; 0.023162841796875000, 0.014587402343750000, 0.004547119140625000,  ,  0.833 
amazonQ ; 0.026321411132812500, 0.016540527343750000, 0.005599975585937500,  ,  0.86 
amazonQ ; 0.026382446289062500, 0.017501831054687500, 0.004577636718750000,  ,  1.129 
amazonQ ; 0.027191162109375000, 0.018508911132812500, 0.004058837890625000,  ,  1.056 
amazonQ ; 0.021011352539062500, 0.016830444335937500, 0.000747680664062500,  ,  0.77 
amazonQ ; 0.020233154296875000, 0.016799926757812500, 0.000091552734375000,  ,  0.722 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.678 
amazonQ ; 0.019088745117187500, 0.015792846679687500, 0.000091552734375000,  ,  0.668 
amazonQ ; 0.021575927734375000, 0.017974853515625000, 0.000091552734375000,  ,  0.944 
amazonQ ; 0.024749755859375000, 0.020645141601562500, 0.000091552734375000,  ,  0.987 
amazonQ ; 0.025131225585937500, 0.018814086914062500, 0.002075195312500000,  ,  0.933 
amazonQ ; 0.027633666992187500, 0.018081665039062500, 0.004409790039062500,  ,  1.089 
amazonQ ; 0.028869628906250000, 0.021118164062500000, 0.003158569335937500,  ,  1.479 
amazonQ ; 0.052444458007812500, 0.041809082031250000, 0.001785278320312500,  ,  1.398 
amazonQ ; 0.029418945312500000, 0.019607543945312500, 0.004348754882812500,  ,  1.078 
amazonQ ; 0.024826049804687500, 0.015792846679687500, 0.004272460937500000,  ,  1.067 
amazonQ ; 0.024307250976562500, 0.015655517578125000, 0.003967285156250000,  ,  0.863 
amazonQ ; 0.027145385742187500, 0.018356323242187500, 0.004150390625000000,  ,  1.149 
amazonQ ; 0.025741577148437500, 0.016113281250000000, 0.005462646484375000,  ,  0.917 
amazonQ ; 0.025619506835937500, 0.016143798828125000, 0.005355834960937500,  ,  0.925 
amazonQ ; 0.024826049804687500, 0.016311645507812500, 0.004150390625000000,  ,  0.885 
amazonQ ; 0.021286010742187500, 0.015655517578125000, 0.001937866210937500,  ,  0.802 
amazonQ ; 0.021362304687500000, 0.017623901367187500, 0.000091552734375000,  ,  0.995 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.767 
amazonQ ; 0.019866943359375000, 0.016311645507812500, 0.000091552734375000,  ,  0.792 
amazonQ ; 0.018737792968750000, 0.015426635742187500, 0.000091552734375000,  ,  0.71 
amazonQ ; 0.022766113281250000, 0.019027709960937500, 0.000091552734375000,  ,  0.788 
amazonQ ; 0.025238037109375000, 0.017044067382812500, 0.003540039062500000,  ,  0.981 
amazonQ ; 0.031219482421875000, 0.021438598632812500, 0.004287719726562500,  ,  1.696 
amazonQ ; 0.055160522460937500, 0.042373657226562500, 0.003829956054687500,  ,  1.317 
amazonQ ; 0.028884887695312500, 0.019470214843750000, 0.004180908203125000,  ,  1.178 
amazonQ ; 0.026626586914062500, 0.017150878906250000, 0.004364013671875000,  ,  1.031 
amazonQ ; 0.028182983398437500, 0.019149780273437500, 0.003967285156250000,  ,  1.108 
amazonQ ; 0.024581909179687500, 0.016174316406250000, 0.004013061523437500,  ,  0.905 
amazonQ ; 0.026229858398437500, 0.016479492187500000, 0.005538940429687500,  ,  0.828 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.83 
amazonQ ; 0.025192260742187500, 0.016021728515625000, 0.005249023437500000,  ,  0.841 
amazonQ ; 0.025222778320312500, 0.016815185546875000, 0.003997802734375000,  ,  1.006 
amazonQ ; 0.025558471679687500, 0.019088745117187500, 0.002288818359375000,  ,  0.805 
amazonQ ; 0.019226074218750000, 0.015777587890625000, 0.000091552734375000,  ,  0.727 
amazonQ ; 0.020202636718750000, 0.016799926757812500, 0.000091552734375000,  ,  0.734 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.707 
amazonQ ; 0.018463134765625000, 0.015151977539062500, 0.000091552734375000,  ,  0.696 
amazonQ ; 0.019210815429687500, 0.015884399414062500, 0.000091552734375000,  ,  0.749 
amazonQ ; 0.025054931640625000, 0.020401000976562500, 0.000686645507812500,  ,  1.09 
amazonQ ; 0.028854370117187500, 0.019454956054687500, 0.004196166992187500,  ,  1.316 
amazonQ ; 0.030029296875000000, 0.020736694335937500, 0.004211425781250000,  ,  1.298 
amazonQ ; 0.052093505859375000, 0.041122436523437500, 0.002426147460937500,  ,  1.232 
amazonQ ; 0.031295776367187500, 0.021255493164062500, 0.004501342773437500,  ,  1.415 
amazonQ ; 0.028091430664062500, 0.018493652343750000, 0.004379272460937500,  ,  1.101 
amazonQ ; 0.025085449218750000, 0.016250610351562500, 0.003967285156250000,  ,  0.948 
amazonQ ; 0.023925781250000000, 0.015579223632812500, 0.004089355468750000,  ,  0.885 
amazonQ ; 0.025741577148437500, 0.016433715820312500, 0.005187988281250000,  ,  0.987 
amazonQ ; 0.027648925781250000, 0.017929077148437500, 0.005340576171875000,  ,  0.972 
amazonQ ; 0.027435302734375000, 0.018478393554687500, 0.004272460937500000,  ,  1.235 
amazonQ ; 0.022598266601562500, 0.015716552734375000, 0.002792358398437500,  ,  0.821 
amazonQ ; 0.017974853515625000, 0.014678955078125000, 0.000091552734375000,  ,  0.757 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.745 
amazonQ ; 0.019989013671875000, 0.016510009765625000, 0.000000000000000000,  ,  0.723 
amazonQ ; 0.018783569335937500, 0.015533447265625000, 0.000091552734375000,  ,  0.709 
amazonQ ; 0.022430419921875000, 0.018707275390625000, 0.000091552734375000,  ,  0.886 
amazonQ ; 0.021575927734375000, 0.017868041992187500, 0.000091552734375000,  ,  0.862 
amazonQ ; 0.026824951171875000, 0.020446777343750000, 0.001937866210937500,  ,  1.305 
amazonQ ; 0.030548095703125000, 0.020812988281250000, 0.004318237304687500,  ,  1.488 
amazonQ ; 0.060119628906250000, 0.042739868164062500, 0.007171630859375000,  ,  1.649 
amazonQ ; 0.029464721679687500, 0.019943237304687500, 0.004196166992187500,  ,  1.206 
amazonQ ; 0.057601928710937500, 0.038955688476562500, 0.008255004882812500,  ,  1.4 
amazonQ ; 0.025192260742187500, 0.016067504882812500, 0.004699707031250000,  ,  1.041 
amazonQ ; 0.024963378906250000, 0.015716552734375000, 0.005264282226562500,  ,  0.864 
amazonQ ; 0.027587890625000000, 0.018249511718750000, 0.004837036132812500,  ,  1.118 
amazonQ ; 0.025924682617187500, 0.017257690429687500, 0.004074096679687500,  ,  0.937 
amazonQ ; 0.020462036132812500, 0.016052246093750000, 0.000991821289062500,  ,  0.896 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.761 
amazonQ ; 0.019271850585937500, 0.015884399414062500, 0.000091552734375000,  ,  0.722 
amazonQ ; 0.019012451171875000, 0.015701293945312500, 0.000091552734375000,  ,  0.704 
amazonQ ; 0.022445678710937500, 0.018630981445312500, 0.000091552734375000,  ,  0.947 
amazonQ ; 0.000000000000000000, 0.016723632812500000, 0.000091552734375000,  ,  0.838 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.84 
amazonQ ; 0.022506713867187500, 0.038269042968750000, 0.004531860351562500,  ,  1.143 
amazonQ ; 0.030990600585937500, 0.021423339843750000, 0.004165649414062500,  ,  1.569 
amazonQ ; 0.027725219726562500, 0.021438598632812500, 0.001815795898437500,  ,  1.305 
amazonQ ; 0.025268554687500000, 0.040908813476562500, 0.004150390625000000,  ,  1.15 
amazonQ ; 0.025741577148437500, 0.016372680664062500, 0.004348754882812500,  ,  1.079 
amazonQ ; 0.025375366210937500, 0.016357421875000000, 0.004119873046875000,  ,  0.983 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.87 
amazonQ ; 0.053359985351562500, 0.035659790039062500, 0.008666992187500000,  ,  1.136 
amazonQ ; 0.026565551757812500, 0.016845703125000000, 0.005447387695312500,  ,  0.987 
amazonQ ; 0.025039672851562500, 0.015975952148437500, 0.004821777343750000,  ,  1.069 
amazonQ ; 0.024124145507812500, 0.016265869140625000, 0.003662109375000000,  ,  0.887 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.835 
amazonQ ; 0.019454956054687500, 0.015975952148437500, 0.000091552734375000,  ,  0.942 
amazonQ ; 0.022567749023437500, 0.018630981445312500, 0.000091552734375000,  ,  0.81 
amazonQ ; 0.019134521484375000, 0.015777587890625000, 0.000091552734375000,  ,  0.78 
amazonQ ; 0.019485473632812500, 0.016067504882812500, 0.000091552734375000,  ,  0.719 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.7 
amazonQ ; 0.019805908203125000, 0.016448974609375000, 0.000091552734375000,  ,  0.822 
amazonQ ; 0.021881103515625000, 0.040039062500000000, 0.002029418945312500,  ,  1.771 
amazonQ ; 0.029464721679687500, 0.020294189453125000, 0.003952026367187500,  ,  1.56 
amazonQ ; 0.028152465820312500, 0.019760131835937500, 0.003448486328125000,  ,  1.239 
amazonQ ; 0.026428222656250000, 0.016983032226562500, 0.004333496093750000,  ,  1.102 
amazonQ ; 0.025192260742187500, 0.016220092773437500, 0.004058837890625000,  ,  0.958 
amazonQ ; 0.027130126953125000, 0.018676757812500000, 0.003936767578125000,  ,  1.127 
amazonQ ; 0.025131225585937500, 0.016159057617187500, 0.004623413085937500,  ,  0.962 
amazonQ ; 0.026229858398437500, 0.016662597656250000, 0.005325317382812500,  ,  1.082 
amazonQ ; 0.024520874023437500, 0.015670776367187500, 0.004745483398437500,  ,  0.896 
amazonQ ; 0.024795532226562500, 0.016387939453125000, 0.003997802734375000,  ,  0.854 
amazonQ ; 0.022186279296875000, 0.018295288085937500, 0.000091552734375000,  ,  0.975 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.82 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.757 
amazonQ ; 0.019241333007812500, 0.015884399414062500, 0.000091552734375000,  ,  0.721 
amazonQ ; 0.018615722656250000, 0.015365600585937500, 0.000091552734375000,  ,  0.717 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.708 
amazonQ ; 0.019668579101562500, 0.016296386718750000, 0.000091552734375000,  ,  1.075 
amazonQ ; 0.053100585937500000, 0.042404174804687500, 0.001892089843750000,  ,  1.45 
amazonQ ; 0.030685424804687500, 0.020721435546875000, 0.004409790039062500,  ,  1.178 
amazonQ ; 0.058883666992187500, 0.040237426757812500, 0.008346557617187500,  ,  1.425 
amazonQ ; 0.028823852539062500, 0.019027709960937500, 0.004409790039062500,  ,  1.278 
amazonQ ; 0.024032592773437500, 0.015426635742187500, 0.003890991210937500,  ,  0.932 
