amazonQ ; 0.175628662109375000, 0.153900146484375000, 0.000549316406250000,  ,  5.791 
amazonQ ; 0.028320312500000000, 0.024505615234375000, 0.000091552734375000,  ,  1.116 
amazonQ ; 0.059097290039062500, 0.051452636718750000, 0.000183105468750000,  ,  1.798 
amazonQ ; 0.146881103515625000, 0.128967285156250000, 0.000457763671875000,  ,  5.023 
amazonQ ; 0.029403686523437500, 0.025238037109375000, 0.000091552734375000,  ,  1.132 
amazonQ ; 0.030502319335937500, 0.025634765625000000, 0.001083374023437500,  ,  1.04 
amazonQ ; 0.149383544921875000, 0.155166625976562500, 0.004959106445312500,  ,  5.723 
amazonQ ; 0.091659545898437500, 0.075866699218750000, 0.004379272460937500,  ,  3.198 
amazonQ ; 0.089324951171875000, 0.075973510742187500, 0.002456665039062500,  ,  3.139 
amazonQ ; 0.119094848632812500, 0.101364135742187500, 0.003265380859375000,  ,  3.672 
amazonQ ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.886 
amazonQ ; 0.090347290039062500, 0.076889038085937500, 0.002471923828125000,  ,  2.986 
amazonQ ; 0.062622070312500000, 0.049346923828125000, 0.004211425781250000,  ,  1.233 
amazonQ ; 0.104492187500000000, 0.076583862304687500, 0.012603759765625000,  ,  2.962 
amazonQ ; 0.172332763671875000, 0.124664306640625000, 0.024780273437500000,  ,  5.039 
amazonQ ; 0.162841796875000000, 0.129806518554687500, 0.013458251953125000,  ,  5.766 
amazonQ ; 0.059402465820312500, 0.049545288085937500, 0.002304077148437500,  ,  1.119 
amazonQ ; 0.091827392578125000, 0.077453613281250000, 0.003479003906250000,  ,  2.987 
amazonQ ; 0.154342651367187500, 0.131362915039062500, 0.005798339843750000,  ,  5.821 
amazonQ ; 0.030639648437500000, 0.025665283203125000, 0.001174926757812500,  ,  0.944 
amazonQ ; 0.120376586914062500, 0.101715087890625000, 0.004608154296875000,  ,  4.16 
amazonQ ; 0.092819213867187500, 0.078674316406250000, 0.003463745117187500,  ,  2.984 
amazonQ ; 0.123214721679687500, 0.104644775390625000, 0.004669189453125000,  ,  4.081 
amazonQ ; 0.057159423828125000, 0.047317504882812500, 0.002304077148437500,  ,  1.112 
amazonQ ; 0.061126708984375000, 0.051010131835937500, 0.002395629882812500,  ,  1.987 
amazonQ ; 0.092025756835937500, 0.077941894531250000, 0.003265380859375000,  ,  3.491 
amazonQ ; 0.031768798828125000, 0.026718139648437500, 0.001083374023437500,  ,  1.068 
amazonQ ; 0.028808593750000000, 0.024047851562500000, 0.001052856445312500,  ,  0.96 
amazonQ ; 0.183502197265625000, 0.155364990234375000, 0.006530761718750000,  ,  5.586 
amazonQ ; 0.124359130859375000, 0.103469848632812500, 0.005752563476562500,  ,  4.047 
amazonQ ; 0.108612060546875000, 0.075515747070312500, 0.016860961914062500,  ,  2.907 
amazonQ ; 0.137145996093750000, 0.102264404296875000, 0.017684936523437500,  ,  4.409 
amazonQ ; 0.102081298828125000, 0.078079223632812500, 0.011459350585937500,  ,  3.089 
amazonQ ; 0.128326416015625000, 0.076156616210937500, 0.008468627929687500,  ,  3.558 
amazonQ ; 0.034103393554687500, 0.026107788085937500, 0.003326416015625000,  ,  1.879 
amazonQ ; 0.122390747070312500, 0.103805541992187500, 0.003997802734375000,  ,  3.106 
amazonQ ; 0.176696777343750000, 0.152770996093750000, 0.002899169921875000,  ,  6.644 
amazonQ ; 0.059860229492187500, 0.076278686523437500, 0.002502441406250000,  ,  2.353 
amazonQ ; 0.120300292968750000, 0.102310180664062500, 0.003295898437500000,  ,  4.114 
amazonQ ; 0.120834350585937500, 0.103088378906250000, 0.003250122070312500,  ,  3.831 
amazonQ ; 0.031814575195312500, 0.024826049804687500, 0.006423950195312500,  ,  2.906 
amazonQ ; 0.206146240234375000, 0.150131225585937500, 0.027359008789062500,  ,  5.586 
amazonQ ; 0.108901977539062500, 0.078186035156250000, 0.016510009765625000,  ,  3.237 
amazonQ ; 0.117721557617187500, 0.100143432617187500, 0.002593994140625000,  ,  3.342 
amazonQ ; 0.060379028320312500, 0.048660278320312500, 0.003829956054687500,  ,  2.776 
amazonQ ; 0.159042358398437500, 0.125946044921875000, 0.011627197265625000,  ,  4.324 
amazonQ ; 0.214126586914062500, 0.153427124023437500, 0.032485961914062500,  ,  6.022 
amazonQ ; 0.035049438476562500, 0.023193359375000000, 0.006332397460937500,  ,  1.135 
amazonQ ; 0.123458862304687500, 0.100097656250000000, 0.007888793945312500,  ,  3.891 
amazonQ ; 0.032028198242187500, 0.026962280273437500, 0.001205444335937500,  ,  1.559 
amazonQ ; 0.029602050781250000, 0.024795532226562500, 0.001144409179687500,  ,  0.872 
amazonQ ; 0.029556274414062500, 0.024780273437500000, 0.001174926757812500,  ,  1.019 
amazonQ ; 0.120834350585937500, 0.098846435546875000, 0.006408691406250000,  ,  4.122 
amazonQ ; 0.076004028320312500, 0.052261352539062500, 0.012741088867187500,  ,  2.222 
amazonQ ; 0.240234375000000000, 0.177352905273437500, 0.032455444335937500,  ,  6.992 
amazonQ ; 0.059860229492187500, 0.047912597656250000, 0.003540039062500000,  ,  1.178 
amazonQ ; 0.098617553710937500, 0.075607299804687500, 0.009674072265625000,  ,  3.152 
amazonQ ; 0.122848510742187500, 0.104034423828125000, 0.004333496093750000,  ,  3.807 
amazonQ ; 0.091598510742187500, 0.078109741210937500, 0.003234863281250000,  ,  3.303 
amazonQ ; 0.121948242187500000, 0.102844238281250000, 0.004394531250000000,  ,  4.524 
amazonQ ; 0.211929321289062500, 0.179656982421875000, 0.007644653320312500,  ,  7.11 
amazonQ ; 0.031158447265625000, 0.026443481445312500, 0.001113891601562500,  ,  1.057 
amazonQ ; 0.181869506835937500, 0.154083251953125000, 0.005203247070312500,  ,  5.201 
amazonQ ; 0.091430664062500000, 0.077972412109375000, 0.002822875976562500,  ,  3.606 
amazonQ ; 0.121383666992187500, 0.102920532226562500, 0.003875732421875000,  ,  3.967 
amazonQ ; 0.029876708984375000, 0.025466918945312500, 0.000930786132812500,  ,  1.109 
amazonQ ; 0.031158447265625000, 0.026123046875000000, 0.000961303710937500,  ,  1.072 
amazonQ ; 0.090606689453125000, 0.076538085937500000, 0.002853393554687500,  ,  2.805 
amazonQ ; 0.029312133789062500, 0.024932861328125000, 0.000915527343750000,  ,  1.035 
amazonQ ; 0.180618286132812500, 0.150375366210937500, 0.007675170898437500,  ,  5.966 
amazonQ ; 0.060821533203125000, 0.051849365234375000, 0.001937866210937500,  ,  2.084 
amazonQ ; 0.030639648437500000, 0.026260375976562500, 0.000961303710937500,  ,  0.945 
amazonQ ; 0.174453735351562500, 0.129531860351562500, 0.021011352539062500,  ,  5.006 
amazonQ ; 0.108261108398437500, 0.074951171875000000, 0.019531250000000000,  ,  2.326 
amazonQ ; 0.037353515625000000, 0.026245117187500000, 0.006088256835937500,  ,  1.211 
amazonQ ; 0.035858154296875000, 0.025680541992187500, 0.005096435546875000,  ,  1.303 
amazonQ ; 0.089324951171875000, 0.074340820312500000, 0.003570556640625000,  ,  2.965 
amazonQ ; 0.058166503906250000, 0.049652099609375000, 0.001327514648437500,  ,  1.837 
amazonQ ; 0.088455200195312500, 0.077377319335937500, 0.000274658203125000,  ,  3.325 
amazonQ ; 0.116455078125000000, 0.100723266601562500, 0.001525878906250000,  ,  3.889 
amazonQ ; 0.030288696289062500, 0.025207519531250000, 0.001251220703125000,  ,  0.847 
amazonQ ; 0.118041992187500000, 0.099411010742187500, 0.004043579101562500,  ,  4.049 
amazonQ ; 0.119033813476562500, 0.100372314453125000, 0.004089355468750000,  ,  4.064 
amazonQ ; 0.029083251953125000, 0.024261474609375000, 0.001007080078125000,  ,  0.864 
amazonQ ; 0.029998779296875000, 0.025543212890625000, 0.000976562500000000,  ,  0.99 
amazonQ ; 0.121566772460937500, 0.100509643554687500, 0.006118774414062500,  ,  4.279 
amazonQ ; 0.131134033203125000, 0.100601196289062500, 0.012557983398437500,  ,  3.641 
amazonQ ; 0.067810058593750000, 0.048828125000000000, 0.009170532226562500,  ,  2.412 
amazonQ ; 0.210571289062500000, 0.149200439453125000, 0.033645629882812500,  ,  6.047 
amazonQ ; 0.059951782226562500, 0.050354003906250000, 0.002395629882812500,  ,  1.903 
amazonQ ; 0.086471557617187500, 0.074813842773437500, 0.001037597656250000,  ,  2.863 
amazonQ ; 0.085510253906250000, 0.074035644531250000, 0.000274658203125000,  ,  3.008 
amazonQ ; 0.059600830078125000, 0.050125122070312500, 0.001846313476562500,  ,  2.035 
amazonQ ; 0.119491577148437500, 0.098754882812500000, 0.005691528320312500,  ,  3.975 
amazonQ ; 0.027877807617187500, 0.022644042968750000, 0.001022338867187500,  ,  1.108 
amazonQ ; 0.027770996093750000, 0.023010253906250000, 0.000976562500000000,  ,  0.895 
amazonQ ; 0.029632568359375000, 0.025054931640625000, 0.001022338867187500,  ,  0.832 
amazonQ ; 0.136352539062500000, 0.101562500000000000, 0.015884399414062500,  ,  4.264 
amazonQ ; 0.210235595703125000, 0.148376464843750000, 0.033615112304687500,  ,  6.041 
amazonQ ; 0.032470703125000000, 0.024230957031250000, 0.003768920898437500,  ,  0.972 
amazonQ ; 0.029769897460937500, 0.024902343750000000, 0.001159667968750000,  ,  0.852 
amazonQ ; 0.089263916015625000, 0.074661254882812500, 0.003524780273437500,  ,  3.084 
amazonQ ; 0.029327392578125000, 0.025405883789062500, 0.000091552734375000,  ,  0.824 
amazonQ ; 0.055908203125000000, 0.048461914062500000, 0.000183105468750000,  ,  2.091 
amazonQ ; 0.059127807617187500, 0.051986694335937500, 0.000183105468750000,  ,  1.807 
amazonQ ; 0.089920043945312500, 0.075790405273437500, 0.003417968750000000,  ,  3.182 
amazonQ ; 0.029327392578125000, 0.024353027343750000, 0.001022338867187500,  ,  1.151 
amazonQ ; 0.058532714843750000, 0.049133300781250000, 0.002014160156250000,  ,  1.863 
amazonQ ; 0.060607910156250000, 0.051391601562500000, 0.002044677734375000,  ,  1.845 
amazonQ ; 0.089523315429687500, 0.075546264648437500, 0.003021240234375000,  ,  3.122 
amazonQ ; 0.028945922851562500, 0.024215698242187500, 0.001007080078125000,  ,  0.883 
amazonQ ; 0.121932983398437500, 0.100906372070312500, 0.006408691406250000,  ,  4.09 
amazonQ ; 0.035324096679687500, 0.024200439453125000, 0.005523681640625000,  ,  1.228 
amazonQ ; 0.135360717773437500, 0.104400634765625000, 0.012298583984375000,  ,  4.053 
amazonQ ; 0.032562255859375000, 0.023635864257812500, 0.004135131835937500,  ,  1.127 
amazonQ ; 0.179702758789062500, 0.128402709960937500, 0.027923583984375000,  ,  5.316 
amazonQ ; 0.091888427734375000, 0.076919555664062500, 0.003540039062500000,  ,  2.421 
amazonQ ; 0.122726440429687500, 0.103713989257812500, 0.004394531250000000,  ,  4.054 
amazonQ ; 0.089553833007812500, 0.075469970703125000, 0.003021240234375000,  ,  3.07 
amazonQ ; 0.136886596679687500, 0.103668212890625000, 0.015045166015625000,  ,  4.231 
amazonQ ; 0.135635375976562500, 0.102828979492187500, 0.014648437500000000,  ,  3.771 
amazonQ ; 0.034378051757812500, 0.023178100585937500, 0.006652832031250000,  ,  1.147 
amazonQ ; 0.131286621093750000, 0.101715087890625000, 0.013198852539062500,  ,  3.593 
amazonQ ; 0.029464721679687500, 0.024658203125000000, 0.000823974609375000,  ,  0.955 
amazonQ ; 0.132934570312500000, 0.103713989257812500, 0.011398315429687500,  ,  4.199 
amazonQ ; 0.127563476562500000, 0.102035522460937500, 0.008407592773437500,  ,  4.11 
amazonQ ; 0.033508300781250000, 0.024429321289062500, 0.004074096679687500,  ,  1.061 
amazonQ ; 0.139419555664062500, 0.103713989257812500, 0.017547607421875000,  ,  3.959 
amazonQ ; 0.032775878906250000, 0.023483276367187500, 0.004730224609375000,  ,  1.125 
amazonQ ; 0.123336791992187500, 0.101028442382812500, 0.006637573242187500,  ,  3.611 
amazonQ ; 0.029602050781250000, 0.025039672851562500, 0.000839233398437500,  ,  0.872 
amazonQ ; 0.091476440429687500, 0.078231811523437500, 0.002502441406250000,  ,  3.146 
amazonQ ; 0.065048217773437500, 0.050201416015625000, 0.005325317382812500,  ,  2.182 
amazonQ ; 0.091690063476562500, 0.074722290039062500, 0.004898071289062500,  ,  2.935 
amazonQ ; 0.059829711914062500, 0.050384521484375000, 0.001693725585937500,  ,  1.95 
amazonQ ; 0.058715820312500000, 0.051345825195312500, 0.000183105468750000,  ,  1.876 
amazonQ ; 0.120742797851562500, 0.103698730468750000, 0.002349853515625000,  ,  4.329 
amazonQ ; 0.139801025390625000, 0.102462768554687500, 0.016998291015625000,  ,  4.058 
amazonQ ; 0.032394409179687500, 0.023574829101562500, 0.003952026367187500,  ,  1.127 
amazonQ ; 0.139205932617187500, 0.102035522460937500, 0.019271850585937500,  ,  3.81 
amazonQ ; 0.127487182617187500, 0.102447509765625000, 0.008590698242187500,  ,  4.202 
amazonQ ; 0.030944824218750000, 0.024261474609375000, 0.002471923828125000,  ,  1.026 
amazonQ ; 0.029388427734375000, 0.024459838867187500, 0.000839233398437500,  ,  0.981 
amazonQ ; 0.057556152343750000, 0.048126220703125000, 0.001647949218750000,  ,  1.598 
amazonQ ; 0.129669189453125000, 0.102554321289062500, 0.009719848632812500,  ,  4.034 
amazonQ ; 0.069946289062500000, 0.051284790039062500, 0.008285522460937500,  ,  2.098 
amazonQ ; 0.170974731445312500, 0.128112792968750000, 0.021347045898437500,  ,  5.048 
amazonQ ; 0.029312133789062500, 0.024597167968750000, 0.000823974609375000,  ,  0.975 
amazonQ ; 0.029327392578125000, 0.024917602539062500, 0.000808715820312500,  ,  0.862 
amazonQ ; 0.059738159179687500, 0.051040649414062500, 0.001663208007812500,  ,  1.732 
amazonQ ; 0.214050292968750000, 0.182693481445312500, 0.005798339843750000,  ,  7.261 
amazonQ ; 0.131393432617187500, 0.103973388671875000, 0.010192871093750000,  ,  4.207 
amazonQ ; 0.030563354492187500, 0.025695800781250000, 0.000839233398437500,  ,  1.182 
amazonQ ; 0.029586791992187500, 0.024948120117187500, 0.000808715820312500,  ,  0.916 
amazonQ ; 0.191757202148437500, 0.155471801757812500, 0.011703491210937500,  ,  5.779 
amazonQ ; 0.160614013671875000, 0.128845214843750000, 0.010162353515625000,  ,  4.979 
amazonQ ; 0.127380371093750000, 0.102798461914062500, 0.009063720703125000,  ,  3.978 
amazonQ ; 0.137420654296875000, 0.103851318359375000, 0.016235351562500000,  ,  3.972 
amazonQ ; 0.090484619140625000, 0.076995849609375000, 0.002532958984375000,  ,  3.033 
amazonQ ; 0.091186523437500000, 0.077682495117187500, 0.002487182617187500,  ,  2.961 
amazonQ ; 0.092971801757812500, 0.155532836914062500, 0.004974365234375000,  ,  5.941 
amazonQ ; 0.030532836914062500, 0.026016235351562500, 0.000839233398437500,  ,  1.177 
amazonQ ; 0.129211425781250000, 0.105072021484375000, 0.008239746093750000,  ,  3.958 
amazonQ ; 0.132797241210937500, 0.102981567382812500, 0.011688232421875000,  ,  3.932 
amazonQ ; 0.027816772460937500, 0.023193359375000000, 0.000793457031250000,  ,  1.242 
amazonQ ; 0.213134765625000000, 0.182373046875000000, 0.005767822265625000,  ,  6.749 
amazonQ ; 0.031524658203125000, 0.026611328125000000, 0.000839233398437500,  ,  1.754 
amazonQ ; 0.121002197265625000, 0.102981567382812500, 0.003295898437500000,  ,  3.24 
amazonQ ; 0.121612548828125000, 0.103713989257812500, 0.003326416015625000,  ,  4 
amazonQ ; 0.030593872070312500, 0.025650024414062500, 0.000885009765625000,  ,  1.28 
amazonQ ; 0.119705200195312500, 0.101989746093750000, 0.003295898437500000,  ,  3.707 
amazonQ ; 0.121582031250000000, 0.103546142578125000, 0.003311157226562500,  ,  4.03 
amazonQ ; 0.136489868164062500, 0.102478027343750000, 0.014923095703125000,  ,  4.006 
amazonQ ; 0.032562255859375000, 0.025329589843750000, 0.002548217773437500,  ,  1.289 
amazonQ ; 0.123138427734375000, 0.104980468750000000, 0.003326416015625000,  ,  3.67 
amazonQ ; 0.030487060546875000, 0.025985717773437500, 0.000839233398437500,  ,  1.879 
amazonQ ; 0.121322631835937500, 0.103591918945312500, 0.002487182617187500,  ,  3.106 
amazonQ ; 0.090499877929687500, 0.076858520507812500, 0.002517700195312500,  ,  3.004 
amazonQ ; 0.122650146484375000, 0.104431152343750000, 0.003326416015625000,  ,  4.027 
amazonQ ; 0.122406005859375000, 0.102661132812500000, 0.004867553710937500,  ,  4.013 
amazonQ ; 0.029357910156250000, 0.024261474609375000, 0.000839233398437500,  ,  1.274 
amazonQ ; 0.029724121093750000, 0.025115966796875000, 0.000839233398437500,  ,  0.965 
amazonQ ; 0.150680541992187500, 0.154617309570312500, 0.004943847656250000,  ,  5.732 
amazonQ ; 0.028411865234375000, 0.023712158203125000, 0.000946044921875000,  ,  1.219 
amazonQ ; 0.120376586914062500, 0.102783203125000000, 0.003311157226562500,  ,  3.978 
amazonQ ; 0.061401367187500000, 0.051910400390625000, 0.001678466796875000,  ,  1.841 
amazonQ ; 0.055343627929687500, 0.046127319335937500, 0.001647949218750000,  ,  2.936 
amazonQ ; 0.093353271484375000, 0.079498291015625000, 0.003295898437500000,  ,  4.028 
amazonQ ; 0.030532836914062500, 0.026107788085937500, 0.000839233398437500,  ,  1.808 
amazonQ ; 0.117080688476562500, 0.101577758789062500, 0.001083374023437500,  ,  4.05 
amazonQ ; 0.054977416992187500, 0.046966552734375000, 0.000183105468750000,  ,  1.219 
amazonQ ; 0.176147460937500000, 0.153030395507812500, 0.001434326171875000,  ,  6.948 
amazonQ ; 0.093795776367187500, 0.076705932617187500, 0.004241943359375000,  ,  3.985 
amazonQ ; 0.138748168945312500, 0.101867675781250000, 0.019271850585937500,  ,  4.076 
amazonQ ; 0.135345458984375000, 0.101699829101562500, 0.014236450195312500,  ,  4.409 
amazonQ ; 0.071334838867187500, 0.048675537109375000, 0.011734008789062500,  ,  1.68 
amazonQ ; 0.093002319335937500, 0.077041625976562500, 0.004074096679687500,  ,  3.531 
amazonQ ; 0.142578125000000000, 0.100860595703125000, 0.023422241210937500,  ,  4.282 
amazonQ ; 0.116348266601562500, 0.101547241210937500, 0.000366210937500000,  ,  3.961 
amazonQ ; 0.124557495117187500, 0.098510742187500000, 0.009078979492187500,  ,  4.089 
amazonQ ; 0.071075439453125000, 0.049835205078125000, 0.011367797851562500,  ,  1.406 
amazonQ ; 0.099121093750000000, 0.075866699218750000, 0.009445190429687500,  ,  3.541 
amazonQ ; 0.136413574218750000, 0.100891113281250000, 0.018539428710937500,  ,  4 
amazonQ ; 0.066986083984375000, 0.098846435546875000, 0.009078979492187500,  ,  3.955 
amazonQ ; 0.057006835937500000, 0.046890258789062500, 0.002471923828125000,  ,  1.323 
amazonQ ; 0.115447998046875000, 0.100402832031250000, 0.000366210937500000,  ,  3.921 
amazonQ ; 0.085815429687500000, 0.073211669921875000, 0.001495361328125000,  ,  3.847 
amazonQ ; 0.207122802734375000, 0.173248291015625000, 0.033554077148437500,  ,  6.17 
amazonQ ; 0.133071899414062500, 0.097534179687500000, 0.018127441406250000,  ,  4.781 
amazonQ ; 0.056533813476562500, 0.049179077148437500, 0.000183105468750000,  ,  1.188 
amazonQ ; 0.094284057617187500, 0.070831298828125000, 0.009552001953125000,  ,  4.024 
amazonQ ; 0.140014648437500000, 0.126403808593750000, 0.024810791015625000,  ,  5.228 
amazonQ ; 0.026962280273437500, 0.023162841796875000, 0.000091552734375000,  ,  1.635 
amazonQ ; 0.153427124023437500, 0.197692871093750000, 0.010147094726562500,  ,  7.825 
amazonQ ; 0.029983520507812500, 0.026275634765625000, 0.000091552734375000,  ,  1.077 
amazonQ ; 0.027770996093750000, 0.023971557617187500, 0.000091552734375000,  ,  1.143 
amazonQ ; 0.088409423828125000, 0.077194213867187500, 0.000274658203125000,  ,  2.65 
amazonQ ; 0.118301391601562500, 0.100708007812500000, 0.002868652343750000,  ,  4.252 
amazonQ ; 0.029983520507812500, 0.025939941406250000, 0.000091552734375000,  ,  0.978 
amazonQ ; 0.028503417968750000, 0.073669433593750000, 0.000274658203125000,  ,  2.894 
amazonQ ; 0.176025390625000000, 0.153930664062500000, 0.000549316406250000,  ,  5.914 
amazonQ ; 0.086975097656250000, 0.075698852539062500, 0.000274658203125000,  ,  3.299 
amazonQ ; 0.117599487304687500, 0.100646972656250000, 0.002288818359375000,  ,  3.574 
amazonQ ; 0.115493774414062500, 0.100891113281250000, 0.000366210937500000,  ,  4.177 
amazonQ ; 0.130737304687500000, 0.100662231445312500, 0.011657714843750000,  ,  4.341 
amazonQ ; 0.065170288085937500, 0.046813964843750000, 0.008239746093750000,  ,  1.476 
amazonQ ; 0.101409912109375000, 0.072860717773437500, 0.015045166015625000,  ,  3.329 
amazonQ ; 0.088577270507812500, 0.073745727539062500, 0.003173828125000000,  ,  2.985 
amazonQ ; 0.150436401367187500, 0.120132446289062500, 0.008926391601562500,  ,  4.957 
amazonQ ; 0.145431518554687500, 0.173843383789062500, 0.001480102539062500,  ,  6.946 
amazonQ ; 0.085601806640625000, 0.074691772460937500, 0.000274658203125000,  ,  3.194 
amazonQ ; 0.027938842773437500, 0.024063110351562500, 0.000091552734375000,  ,  1.107 
amazonQ ; 0.112167358398437500, 0.096420288085937500, 0.000366210937500000,  ,  3.353 
amazonQ ; 0.058273315429687500, 0.050750732421875000, 0.000183105468750000,  ,  2.647 
amazonQ ; 0.115386962890625000, 0.100494384765625000, 0.000366210937500000,  ,  3.705 
amazonQ ; 0.172531127929687500, 0.149749755859375000, 0.000549316406250000,  ,  5.571 
amazonQ ; 0.225387573242187500, 0.195327758789062500, 0.000732421875000000,  ,  8.465 
amazonQ ; 0.029754638671875000, 0.100189208984375000, 0.000366210937500000,  ,  3.938 
amazonQ ; 0.029159545898437500, 0.025405883789062500, 0.000091552734375000,  ,  1.202 
amazonQ ; 0.026519775390625000, 0.022613525390625000, 0.000091552734375000,  ,  1.21 
amazonQ ; 0.201324462890625000, 0.175140380859375000, 0.000640869140625000,  ,  6.648 
amazonQ ; 0.027206420898437500, 0.098770141601562500, 0.000366210937500000,  ,  3.976 
amazonQ ; 0.027923583984375000, 0.024108886718750000, 0.000091552734375000,  ,  1.181 
amazonQ ; 0.113281250000000000, 0.098144531250000000, 0.000366210937500000,  ,  3.891 
amazonQ ; 0.115325927734375000, 0.100204467773437500, 0.000366210937500000,  ,  3.861 
amazonQ ; 0.027954101562500000, 0.023971557617187500, 0.000091552734375000,  ,  1.13 
amazonQ ; 0.198135375976562500, 0.171722412109375000, 0.000640869140625000,  ,  7.045 
amazonQ ; 0.114746093750000000, 0.099533081054687500, 0.000366210937500000,  ,  3.797 
amazonQ ; 0.027587890625000000, 0.023925781250000000, 0.000091552734375000,  ,  1.093 
amazonQ ; 0.088775634765625000, 0.077514648437500000, 0.000274658203125000,  ,  2.941 
amazonQ ; 0.029571533203125000, 0.098617553710937500, 0.000366210937500000,  ,  4.019 
amazonQ ; 0.028427124023437500, 0.024505615234375000, 0.000091552734375000,  ,  1.234 
amazonQ ; 0.028472900390625000, 0.024536132812500000, 0.000091552734375000,  ,  1.202 
amazonQ ; 0.086135864257812500, 0.074707031250000000, 0.000274658203125000,  ,  2.634 
amazonQ ; 0.057113647460937500, 0.049316406250000000, 0.000183105468750000,  ,  1.958 
amazonQ ; 0.114715576171875000, 0.099533081054687500, 0.000366210937500000,  ,  4.099 
amazonQ ; 0.029067993164062500, 0.025314331054687500, 0.000091552734375000,  ,  1.054 
amazonQ ; 0.115707397460937500, 0.100799560546875000, 0.000366210937500000,  ,  3.892 
amazonQ ; 0.027679443359375000, 0.023620605468750000, 0.000091552734375000,  ,  1.233 
amazonQ ; 0.028320312500000000, 0.024551391601562500, 0.000091552734375000,  ,  1.033 
amazonQ ; 0.115173339843750000, 0.100738525390625000, 0.000366210937500000,  ,  3.7 
amazonQ ; 0.028213500976562500, 0.024398803710937500, 0.000091552734375000,  ,  1.233 
amazonQ ; 0.113296508789062500, 0.098114013671875000, 0.000366210937500000,  ,  3.76 
