Codeium ; 0.078262329101562500, 0.049163818359375000, 0.015151977539062500,  ,  3.548 
Codeium ; 0.102966308593750000, 0.065460205078125000, 0.018280029296875000,  ,  3.639 
Codeium ; 0.070449829101562500, 0.037918090820312500, 0.019943237304687500,  ,  3.368 
Codeium ; 0.058837890625000000, 0.038726806640625000, 0.009002685546875000,  ,  3.22 
Codeium ; 0.051818847656250000, 0.039535522460937500, 0.002670288085937500,  ,  3.092 
Codeium ; 0.091552734375000000, 0.064651489257812500, 0.010848999023437500,  ,  3.209 
Codeium ; 0.073165893554687500, 0.047103881835937500, 0.012329101562500000,  ,  3.812 
Codeium ; 0.094894409179687500, 0.052352905273437500, 0.024734497070312500,  ,  3.524 
Codeium ; 0.059692382812500000, 0.039428710937500000, 0.009170532226562500,  ,  3.318 
Codeium ; 0.066650390625000000, 0.050598144531250000, 0.003265380859375000,  ,  3.228 
Codeium ; 0.073913574218750000, 0.051071166992187500, 0.009689331054687500,  ,  3.563 
Codeium ; 0.099105834960937500, 0.062454223632812500, 0.017700195312500000,  ,  3.708 
Codeium ; 0.070327758789062500, 0.038970947265625000, 0.018661499023437500,  ,  3.493 
Codeium ; 0.059402465820312500, 0.039215087890625000, 0.009063720703125000,  ,  3.231 
Codeium ; 0.050811767578125000, 0.038803100585937500, 0.002456665039062500,  ,  3.174 
Codeium ; 0.076553344726562500, 0.053390502929687500, 0.009841918945312500,  ,  3.573 
Codeium ; 0.094894409179687500, 0.059371948242187500, 0.016723632812500000,  ,  3.743 
Codeium ; 0.069442749023437500, 0.040542602539062500, 0.016357421875000000,  ,  3.319 
Codeium ; 0.059585571289062500, 0.038848876953125000, 0.010223388671875000,  ,  3.211 
Codeium ; 0.050155639648437500, 0.038314819335937500, 0.002136230468750000,  ,  3.357 
Codeium ; 0.101654052734375000, 0.074813842773437500, 0.009979248046875000,  ,  3.776 
Codeium ; 0.071044921875000000, 0.054183959960937500, 0.004531860351562500,  ,  3.689 
Codeium ; 0.088134765625000000, 0.053222656250000000, 0.016525268554687500,  ,  3.472 
Codeium ; 0.074905395507812500, 0.047622680664062500, 0.014892578125000000,  ,  3.407 
Codeium ; 0.099990844726562500, 0.073196411132812500, 0.009902954101562500,  ,  3.648 
Codeium ; 0.056015014648437500, 0.042144775390625000, 0.003387451171875000,  ,  3.245 
Codeium ; 0.052597045898437500, 0.042144775390625000, 0.000793457031250000,  ,  3.106 
Codeium ; 0.051452636718750000, 0.041610717773437500, 0.000274658203125000,  ,  3.099 
Codeium ; 0.052444458007812500, 0.042526245117187500, 0.000274658203125000,  ,  3.095 
Codeium ; 0.051757812500000000, 0.042007446289062500, 0.000274658203125000,  ,  3.119 
Codeium ; 0.068069458007812500, 0.054306030273437500, 0.000366210937500000,  ,  3.898 
Codeium ; 0.046585083007812500, 0.036712646484375000, 0.000274658203125000,  ,  3.187 
Codeium ; 0.062911987304687500, 0.049972534179687500, 0.000366210937500000,  ,  3.102 
Codeium ; 0.048171997070312500, 0.038314819335937500, 0.000274658203125000,  ,  3.068 
Codeium ; 0.047683715820312500, 0.038009643554687500, 0.000274658203125000,  ,  3.055 
Codeium ; 0.050628662109375000, 0.040771484375000000, 0.000274658203125000,  ,  3.085 
Codeium ; 0.044998168945312500, 0.031875610351562500, 0.000366210937500000,  ,  4.63 
Codeium ; 0.045486450195312500, 0.035690307617187500, 0.000274658203125000,  ,  3.12 
Codeium ; 0.037689208984375000, 0.027938842773437500, 0.000274658203125000,  ,  3.879 
Codeium ; 0.063018798828125000, 0.049972534179687500, 0.000366210937500000,  ,  3.196 
Codeium ; 0.046951293945312500, 0.037155151367187500, 0.000274658203125000,  ,  3.151 
Codeium ; 0.047882080078125000, 0.037979125976562500, 0.000274658203125000,  ,  3.078 
Codeium ; 0.075210571289062500, 0.061309814453125000, 0.000366210937500000,  ,  4.012 
Codeium ; 0.074584960937500000, 0.088958740234375000, 0.000366210937500000,  ,  4.098 
Codeium ; 0.138565063476562500, 0.119125366210937500, 0.000457763671875000,  ,  5.113 
Codeium ; 0.138442993164062500, 0.119323730468750000, 0.000457763671875000,  ,  4.627 
Codeium ; 0.111129760742187500, 0.095962524414062500, 0.000366210937500000,  ,  4.035 
Codeium ; 0.111984252929687500, 0.097244262695312500, 0.000366210937500000,  ,  4.128 
Codeium ; 0.111434936523437500, 0.095870971679687500, 0.000366210937500000,  ,  4.723 
Codeium ; 0.166763305664062500, 0.117584228515625000, 0.001464843750000000,  ,  5.884 
Codeium ; 0.148559570312500000, 0.118835449218750000, 0.008682250976562500,  ,  5.092 
Codeium ; 0.170013427734375000, 0.116226196289062500, 0.029434204101562500,  ,  4.249 
Codeium ; 0.159759521484375000, 0.117111206054687500, 0.019790649414062500,  ,  4.871 
Codeium ; 0.129165649414062500, 0.090881347656250000, 0.018585205078125000,  ,  4.456 
Codeium ; 0.133346557617187500, 0.089279174804687500, 0.026031494140625000,  ,  3.9 
Codeium ; 0.119323730468750000, 0.088607788085937500, 0.013214111328125000,  ,  4.181 
Codeium ; 0.079498291015625000, 0.067260742187500000, 0.001861572265625000,  ,  3.265 
Codeium ; 0.101455688476562500, 0.087356567382812500, 0.000366210937500000,  ,  3.294 
Codeium ; 0.071731567382812500, 0.061767578125000000, 0.000274658203125000,  ,  3.128 
Codeium ; 0.073287963867187500, 0.063323974609375000, 0.000274658203125000,  ,  3.151 
Codeium ; 0.073425292968750000, 0.063415527343750000, 0.000274658203125000,  ,  3.049 
Codeium ; 0.072555541992187500, 0.062728881835937500, 0.000274658203125000,  ,  2.98 
Codeium ; 0.072921752929687500, 0.062835693359375000, 0.000274658203125000,  ,  3.036 
Codeium ; 0.078369140625000000, 0.067718505859375000, 0.000274658203125000,  ,  3.457 
Codeium ; 0.107391357421875000, 0.093734741210937500, 0.000366210937500000,  ,  3.896 
Codeium ; 0.107238769531250000, 0.093353271484375000, 0.000366210937500000,  ,  3.944 
Codeium ; 0.106216430664062500, 0.092559814453125000, 0.000366210937500000,  ,  3.838 
Codeium ; 0.105453491210937500, 0.091766357421875000, 0.000366210937500000,  ,  3.85 
Codeium ; 0.104705810546875000, 0.090652465820312500, 0.000366210937500000,  ,  3.993 
Codeium ; 0.108337402343750000, 0.093643188476562500, 0.000366210937500000,  ,  3.989 
Codeium ; 0.105392456054687500, 0.090652465820312500, 0.000366210937500000,  ,  4.093 
Codeium ; 0.071990966796875000, 0.061691284179687500, 0.000274658203125000,  ,  3.244 
Codeium ; 0.071914672851562500, 0.061798095703125000, 0.000274658203125000,  ,  3.141 
Codeium ; 0.072753906250000000, 0.062652587890625000, 0.000274658203125000,  ,  3.128 
Codeium ; 0.097518920898437500, 0.083419799804687500, 0.000366210937500000,  ,  3.252 
Codeium ; 0.076965332031250000, 0.065597534179687500, 0.000366210937500000,  ,  3.902 
Codeium ; 0.069747924804687500, 0.059188842773437500, 0.000274658203125000,  ,  3.279 
Codeium ; 0.070053100585937500, 0.059402465820312500, 0.000274658203125000,  ,  3.274 
Codeium ; 0.072448730468750000, 0.083435058593750000, 0.001434326171875000,  ,  3.485 
Codeium ; 0.069900512695312500, 0.057342529296875000, 0.002258300781250000,  ,  3.788 
Codeium ; 0.106384277343750000, 0.066619873046875000, 0.019958496093750000,  ,  3.934 
Codeium ; 0.095626831054687500, 0.052444458007812500, 0.026199340820312500,  ,  3.437 
Codeium ; 0.061355590820312500, 0.040039062500000000, 0.009445190429687500,  ,  3.252 
Codeium ; 0.052490234375000000, 0.041473388671875000, 0.001098632812500000,  ,  3.232 
Codeium ; 0.053527832031250000, 0.042938232421875000, 0.000915527343750000,  ,  3.2 
Codeium ; 0.048919677734375000, 0.039016723632812500, 0.000274658203125000,  ,  3.133 
Codeium ; 0.064834594726562500, 0.051712036132812500, 0.000274658203125000,  ,  3.113 
Codeium ; 0.050354003906250000, 0.040390014648437500, 0.000274658203125000,  ,  3.141 
Codeium ; 0.051971435546875000, 0.042114257812500000, 0.000274658203125000,  ,  3.165 
Codeium ; 0.049194335937500000, 0.039230346679687500, 0.000274658203125000,  ,  3.19 
Codeium ; 0.053894042968750000, 0.043609619140625000, 0.000274658203125000,  ,  3.386 
Codeium ; 0.096496582031250000, 0.081222534179687500, 0.000366210937500000,  ,  3.646 
Codeium ; 0.097366333007812500, 0.081787109375000000, 0.000366210937500000,  ,  3.705 
Codeium ; 0.051849365234375000, 0.041641235351562500, 0.000274658203125000,  ,  3.224 
Codeium ; 0.051162719726562500, 0.041320800781250000, 0.000274658203125000,  ,  3.125 
Codeium ; 0.053527832031250000, 0.043502807617187500, 0.000274658203125000,  ,  3.186 
Codeium ; 0.102157592773437500, 0.086318969726562500, 0.000366210937500000,  ,  3.865 
Codeium ; 0.073486328125000000, 0.059890747070312500, 0.002761840820312500,  ,  3.34 
Codeium ; 0.128173828125000000, 0.100204467773437500, 0.007476806640625000,  ,  4.083 
Codeium ; 0.079086303710937500, 0.046569824218750000, 0.017303466796875000,  ,  3.724 
Codeium ; 0.108489990234375000, 0.063888549804687500, 0.026214599609375000,  ,  4.181 
Codeium ; 0.102905273437500000, 0.077255249023437500, 0.009246826171875000,  ,  3.707 
Codeium ; 0.101409912109375000, 0.080749511718750000, 0.004974365234375000,  ,  3.853 
Codeium ; 0.110260009765625000, 0.067337036132812500, 0.022644042968750000,  ,  3.806 
Codeium ; 0.072753906250000000, 0.039779663085937500, 0.020385742187500000,  ,  3.463 
Codeium ; 0.062637329101562500, 0.040039062500000000, 0.010284423828125000,  ,  3.266 
Codeium ; 0.052505493164062500, 0.041671752929687500, 0.001113891601562500,  ,  3.23 
Codeium ; 0.053161621093750000, 0.042938232421875000, 0.000274658203125000,  ,  3.633 
Codeium ; 0.082000732421875000, 0.067413330078125000, 0.000366210937500000,  ,  3.573 
Codeium ; 0.048843383789062500, 0.038711547851562500, 0.000274658203125000,  ,  3.282 
Codeium ; 0.048995971679687500, 0.039047241210937500, 0.000274658203125000,  ,  3.167 
Codeium ; 0.047912597656250000, 0.038177490234375000, 0.000274658203125000,  ,  3.115 
Codeium ; 0.064224243164062500, 0.051193237304687500, 0.000366210937500000,  ,  3.111 
Codeium ; 0.048553466796875000, 0.038681030273437500, 0.000274658203125000,  ,  3.123 
Codeium ; 0.048004150390625000, 0.038192749023437500, 0.000274658203125000,  ,  3.168 
Codeium ; 0.049087524414062500, 0.039199829101562500, 0.000274658203125000,  ,  3.209 
Codeium ; 0.051132202148437500, 0.041076660156250000, 0.000274658203125000,  ,  3.164 
Codeium ; 0.048187255859375000, 0.038589477539062500, 0.000274658203125000,  ,  3.09 
Codeium ; 0.048492431640625000, 0.038711547851562500, 0.000274658203125000,  ,  3.075 
Codeium ; 0.049438476562500000, 0.039520263671875000, 0.000274658203125000,  ,  3.075 
Codeium ; 0.063796997070312500, 0.050827026367187500, 0.000366210937500000,  ,  3.1 
Codeium ; 0.048858642578125000, 0.038909912109375000, 0.000274658203125000,  ,  3.108 
Codeium ; 0.048294067382812500, 0.038604736328125000, 0.000274658203125000,  ,  3.178 
Codeium ; 0.050277709960937500, 0.040390014648437500, 0.000274658203125000,  ,  3.265 
Codeium ; 0.049835205078125000, 0.039794921875000000, 0.000274658203125000,  ,  3.188 
Codeium ; 0.048782348632812500, 0.039031982421875000, 0.000274658203125000,  ,  3.094 
Codeium ; 0.050643920898437500, 0.040817260742187500, 0.000274658203125000,  ,  3.062 
Codeium ; 0.049819946289062500, 0.039978027343750000, 0.000274658203125000,  ,  3.056 
Codeium ; 0.048889160156250000, 0.039230346679687500, 0.000274658203125000,  ,  3.048 
Codeium ; 0.049774169921875000, 0.039916992187500000, 0.000274658203125000,  ,  3.022 
Codeium ; 0.065475463867187500, 0.052536010742187500, 0.000274658203125000,  ,  3.048 
Codeium ; 0.043609619140625000, 0.033752441406250000, 0.000274658203125000,  ,  3.867 
Codeium ; 0.046066284179687500, 0.036300659179687500, 0.000274658203125000,  ,  3.138 
Codeium ; 0.047576904296875000, 0.037948608398437500, 0.000274658203125000,  ,  3.096 
Codeium ; 0.048873901367187500, 0.039001464843750000, 0.000274658203125000,  ,  3.161 
Codeium ; 0.047821044921875000, 0.038101196289062500, 0.000274658203125000,  ,  3.135 
Codeium ; 0.048522949218750000, 0.038665771484375000, 0.000274658203125000,  ,  3.123 
Codeium ; 0.048370361328125000, 0.038513183593750000, 0.000274658203125000,  ,  3.129 
Codeium ; 0.048660278320312500, 0.038940429687500000, 0.000274658203125000,  ,  3.137 
Codeium ; 0.049957275390625000, 0.040130615234375000, 0.000274658203125000,  ,  3.163 
Codeium ; 0.090255737304687500, 0.075057983398437500, 0.000366210937500000,  ,  4.025 
Codeium ; 0.100189208984375000, 0.084777832031250000, 0.000366210937500000,  ,  3.75 
Codeium ; 0.098434448242187500, 0.082611083984375000, 0.000366210937500000,  ,  3.777 
Codeium ; 0.103393554687500000, 0.087554931640625000, 0.000366210937500000,  ,  3.804 
Codeium ; 0.074096679687500000, 0.062637329101562500, 0.000274658203125000,  ,  3.527 
Codeium ; 0.097900390625000000, 0.082824707031250000, 0.000366210937500000,  ,  4.162 
Codeium ; 0.138992309570312500, 0.106475830078125000, 0.010238647460937500,  ,  4.598 
Codeium ; 0.161102294921875000, 0.086166381835937500, 0.022308349609375000,  ,  5.088 
Codeium ; 0.131805419921875000, 0.088470458984375000, 0.023788452148437500,  ,  4.213 
Codeium ; 0.140869140625000000, 0.111801147460937500, 0.008224487304687500,  ,  4.363 
Codeium ; 0.094100952148437500, 0.060760498046875000, 0.017715454101562500,  ,  3.841 
Codeium ; 0.159408569335937500, 0.105194091796875000, 0.030532836914062500,  ,  4.085 
Codeium ; 0.110153198242187500, 0.086853027343750000, 0.006591796875000000,  ,  4.857 
Codeium ; 0.095260620117187500, 0.099777221679687500, 0.001266479492187500,  ,  4.154 
Codeium ; 0.100006103515625000, 0.074630737304687500, 0.008483886718750000,  ,  4.282 
Codeium ; 0.114028930664062500, 0.070922851562500000, 0.022750854492187500,  ,  4.258 
Codeium ; 0.112792968750000000, 0.067565917968750000, 0.025970458984375000,  ,  3.898 
Codeium ; 0.055343627929687500, 0.042663574218750000, 0.002700805664062500,  ,  3.269 
Codeium ; 0.050155639648437500, 0.040298461914062500, 0.000274658203125000,  ,  3.126 
Codeium ; 0.075256347656250000, 0.061462402343750000, 0.000366210937500000,  ,  3.35 
Codeium ; 0.054962158203125000, 0.044784545898437500, 0.000274658203125000,  ,  3.304 
Codeium ; 0.058837890625000000, 0.048004150390625000, 0.000274658203125000,  ,  3.376 
Codeium ; 0.067825317382812500, 0.054565429687500000, 0.000366210937500000,  ,  3.226 
Codeium ; 0.052749633789062500, 0.042846679687500000, 0.000274658203125000,  ,  3.058 
Codeium ; 0.055389404296875000, 0.045227050781250000, 0.000274658203125000,  ,  3.33 
Codeium ; 0.053588867187500000, 0.043228149414062500, 0.000274658203125000,  ,  3.428 
Codeium ; 0.074645996093750000, 0.060806274414062500, 0.000366210937500000,  ,  3.36 
Codeium ; 0.070236206054687500, 0.059097290039062500, 0.000274658203125000,  ,  3.354 
Codeium ; 0.095626831054687500, 0.080902099609375000, 0.000366210937500000,  ,  3.449 
Codeium ; 0.069381713867187500, 0.058364868164062500, 0.000274658203125000,  ,  3.824 
Codeium ; 0.096374511718750000, 0.081924438476562500, 0.000366210937500000,  ,  3.497 
Codeium ; 0.073837280273437500, 0.062896728515625000, 0.000274658203125000,  ,  3.557 
Codeium ; 0.095733642578125000, 0.081802368164062500, 0.000366210937500000,  ,  3.287 
Codeium ; 0.069366455078125000, 0.058364868164062500, 0.000274658203125000,  ,  3.671 
Codeium ; 0.096694946289062500, 0.081466674804687500, 0.000366210937500000,  ,  3.62 
Codeium ; 0.132171630859375000, 0.112289428710937500, 0.000457763671875000,  ,  4.571 
Codeium ; 0.115325927734375000, 0.083007812500000000, 0.013381958007812500,  ,  4.068 
Codeium ; 0.091033935546875000, 0.060714721679687500, 0.015930175781250000,  ,  3.595 
Codeium ; 0.109237670898437500, 0.078018188476562500, 0.015029907226562500,  ,  3.486 
Codeium ; 0.074386596679687500, 0.067062377929687500, 0.008850097656250000,  ,  3.925 
Codeium ; 0.053222656250000000, 0.042510986328125000, 0.000839233398437500,  ,  3.288 
Codeium ; 0.052337646484375000, 0.042190551757812500, 0.000274658203125000,  ,  3.182 
Codeium ; 0.093948364257812500, 0.078567504882812500, 0.000366210937500000,  ,  3.658 
Codeium ; 0.072418212890625000, 0.060867309570312500, 0.000274658203125000,  ,  3.591 
Codeium ; 0.099227905273437500, 0.083190917968750000, 0.000366210937500000,  ,  3.865 
Codeium ; 0.094421386718750000, 0.079391479492187500, 0.000366210937500000,  ,  3.414 
Codeium ; 0.103927612304687500, 0.078628540039062500, 0.007369995117187500,  ,  4.133 
Codeium ; 0.085586547851562500, 0.058670043945312500, 0.012252807617187500,  ,  3.652 
Codeium ; 0.114013671875000000, 0.075149536132812500, 0.020263671875000000,  ,  4.144 
Codeium ; 0.111907958984375000, 0.080917358398437500, 0.012771606445312500,  ,  3.965 
Codeium ; 0.103775024414062500, 0.076263427734375000, 0.010055541992187500,  ,  4.022 
Codeium ; 0.098800659179687500, 0.055511474609375000, 0.024703979492187500,  ,  3.67 
Codeium ; 0.109161376953125000, 0.068054199218750000, 0.022354125976562500,  ,  3.653 
Codeium ; 0.053878784179687500, 0.041351318359375000, 0.002685546875000000,  ,  3.349 
Codeium ; 0.050125122070312500, 0.040267944335937500, 0.000274658203125000,  ,  3.241 
Codeium ; 0.050506591796875000, 0.040435791015625000, 0.000274658203125000,  ,  3.266 
Codeium ; 0.047927856445312500, 0.038208007812500000, 0.000274658203125000,  ,  3.229 
Codeium ; 0.057830810546875000, 0.047393798828125000, 0.000274658203125000,  ,  3.271 
Codeium ; 0.076324462890625000, 0.061965942382812500, 0.000366210937500000,  ,  3.592 
Codeium ; 0.055068969726562500, 0.044738769531250000, 0.000274658203125000,  ,  3.291 
Codeium ; 0.049362182617187500, 0.039428710937500000, 0.000274658203125000,  ,  3.283 
Codeium ; 0.050918579101562500, 0.041091918945312500, 0.000274658203125000,  ,  3.261 
Codeium ; 0.068344116210937500, 0.054275512695312500, 0.000366210937500000,  ,  4.043 
Codeium ; 0.065155029296875000, 0.051834106445312500, 0.000366210937500000,  ,  3.261 
Codeium ; 0.054199218750000000, 0.043899536132812500, 0.000274658203125000,  ,  3.239 
Codeium ; 0.049194335937500000, 0.039169311523437500, 0.000274658203125000,  ,  3.306 
Codeium ; 0.066131591796875000, 0.052749633789062500, 0.000366210937500000,  ,  3.747 
Codeium ; 0.081436157226562500, 0.066741943359375000, 0.000366210937500000,  ,  3.655 
Codeium ; 0.096679687500000000, 0.081207275390625000, 0.000366210937500000,  ,  4.011 
Codeium ; 0.097946166992187500, 0.070251464843750000, 0.010055541992187500,  ,  3.887 
Codeium ; 0.068252563476562500, 0.038925170898437500, 0.015487670898437500,  ,  3.94 
Codeium ; 0.104309082031250000, 0.064392089843750000, 0.022079467773437500,  ,  3.92 
Codeium ; 0.103302001953125000, 0.080795288085937500, 0.006317138671875000,  ,  3.688 
Codeium ; 0.072570800781250000, 0.080520629882812500, 0.000366210937500000,  ,  3.476 
Codeium ; 0.077194213867187500, 0.062774658203125000, 0.002639770507812500,  ,  3.898 
Codeium ; 0.099929809570312500, 0.069778442382812500, 0.011993408203125000,  ,  4.094 
Codeium ; 0.136642456054687500, 0.083602905273437500, 0.029663085937500000,  ,  4.156 
Codeium ; 0.071380615234375000, 0.046020507812500000, 0.012145996093750000,  ,  3.733 
Codeium ; 0.070571899414062500, 0.055572509765625000, 0.001983642578125000,  ,  3.205 
Codeium ; 0.055953979492187500, 0.045837402343750000, 0.000274658203125000,  ,  3.208 
Codeium ; 0.051559448242187500, 0.041488647460937500, 0.000274658203125000,  ,  3.297 
Codeium ; 0.079818725585937500, 0.065216064453125000, 0.000366210937500000,  ,  3.584 
Codeium ; 0.051315307617187500, 0.041229248046875000, 0.000274658203125000,  ,  3.242 
