codeium ; 1.665695190429687500, 1.446334838867187500, 0.005401611328125000,  ,  59.007 
codeium ; 2.380920410156250000, 2.011795043945312500, 0.071075439453125000,  ,  79.944 
codeium ; 2.087051391601562500, 1.830108642578125000, 0.006591796875000000,  ,  71.752 
codeium ; 2.360855102539062500, 1.975692749023437500, 0.074707031250000000,  ,  79.706 
codeium ; 2.369140625000000000, 2.062301635742187500, 0.011627197265625000,  ,  80.421 
codeium ; 2.386505126953125000, 1.992568969726562500, 0.074005126953125000,  ,  80.152 
codeium ; 2.831069946289062500, 2.318389892578125000, 0.186294555664062500,  ,  88.478 
codeium ; 2.476730346679687500, 2.249420166015625000, 0.008758544921875000,  ,  86.302 
codeium ; 1.651123046875000000, 1.444061279296875000, 0.005126953125000000,  ,  58.978 
codeium ; 2.417251586914062500, 2.110855102539062500, 0.015457153320312500,  ,  81.962 
codeium ; 2.315658569335937500, 1.862030029296875000, 0.183517456054687500,  ,  72.334 
codeium ; 2.546249389648437500, 2.055603027343750000, 0.167083740234375000,  ,  81.059 
codeium ; 2.599258422851562500, 2.050033569335937500, 0.213516235351562500,  ,  79.877 
codeium ; 2.557327270507812500, 2.036575317382812500, 0.193389892578125000,  ,  79.504 
codeium ; 2.557174682617187500, 2.043472290039062500, 0.185317993164062500,  ,  78.631 
codeium ; 2.534408569335937500, 2.055007934570312500, 0.155395507812500000,  ,  80.097 
codeium ; 2.751525878906250000, 2.162460327148437500, 0.238601684570312500,  ,  84.625 
codeium ; 2.134780883789062500, 1.669403076171875000, 0.179489135742187500,  ,  66.215 
codeium ; 2.659210205078125000, 2.073593139648437500, 0.226669311523437500,  ,  82.26 
codeium ; 2.873336791992187500, 2.331573486328125000, 0.271789550781250000,  ,  92.443 
codeium ; 2.288726806640625000, 1.747421264648437500, 0.215286254882812500,  ,  72.347 
codeium ; 2.482681274414062500, 1.911804199218750000, 0.245391845703125000,  ,  76.888 
codeium ; 2.597824096679687500, 2.033203125000000000, 0.225799560546875000,  ,  81.699 
codeium ; 2.814025878906250000, 2.204315185546875000, 0.243865966796875000,  ,  88.256 
codeium ; 3.057861328125000000, 2.320999145507812500, 0.317840576171875000,  ,  95.55 
codeium ; 2.691436767578125000, 2.093154907226562500, 0.247802734375000000,  ,  83.288 
codeium ; 1.236145019531250000, 0.978164672851562500, 0.083099365234375000,  ,  39.198 
codeium ; 2.123077392578125000, 1.646469116210937500, 0.200119018554687500,  ,  64.007 
codeium ; 2.622909545898437500, 2.058883666992187500, 0.228607177734375000,  ,  77.261 
codeium ; 2.898529052734375000, 2.282867431640625000, 0.249404907226562500,  ,  87.863 
codeium ; 2.803649902343750000, 2.226150512695312500, 0.220108032226562500,  ,  84.682 
codeium ; 2.023483276367187500, 1.589126586914062500, 0.173049926757812500,  ,  60.981 
codeium ; 2.850524902343750000, 2.204528808593750000, 0.275207519531250000,  ,  85.87 
codeium ; 2.928604125976562500, 2.295303344726562500, 0.249099731445312500,  ,  90.925 
codeium ; 2.539169311523437500, 2.010345458984375000, 0.194351196289062500,  ,  80.166 
codeium ; 1.872940063476562500, 1.452590942382812500, 0.165557861328125000,  ,  59.261 
codeium ; 3.386962890625000000, 2.601715087890625000, 0.333358764648437500,  ,  104.917 
codeium ; 2.397659301757812500, 1.913558959960937500, 0.173797607421875000,  ,  76.394 
codeium ; 2.432846069335937500, 1.924880981445312500, 0.215316772460937500,  ,  76.707 
codeium ; 2.734100341796875000, 2.228591918945312500, 0.222167968750000000,  ,  87.693 
codeium ; 2.460647583007812500, 1.966033935546875000, 0.162887573242187500,  ,  80.334 
codeium ; 2.663589477539062500, 2.111862182617187500, 0.194854736328125000,  ,  83.933 
codeium ; 1.184844970703125000, 0.957946777343750000, 0.069320678710937500,  ,  38.602 
codeium ; 1.124969482421875000, 0.911056518554687500, 0.064941406250000000,  ,  35.351 
codeium ; 0.974487304687500000, 0.850463867187500000, 0.003021240234375000,  ,  33.462 
codeium ; 2.126464843750000000, 1.785430908203125000, 0.070877075195312500,  ,  70.33 
codeium ; 1.742095947265625000, 1.531845092773437500, 0.005310058593750000,  ,  58.138 
codeium ; 1.594635009765625000, 1.403121948242187500, 0.004852294921875000,  ,  53.057 
codeium ; 1.932083129882812500, 1.693420410156250000, 0.005950927734375000,  ,  64.97 
codeium ; 2.090621948242187500, 1.720031738281250000, 0.095703125000000000,  ,  68.078 
codeium ; 3.038742065429687500, 2.377868652343750000, 0.253326416015625000,  ,  94.395 
codeium ; 2.055130004882812500, 1.637268066406250000, 0.131042480468750000,  ,  65.636 
codeium ; 1.935470581054687500, 1.552993774414062500, 0.129516601562500000,  ,  61.514 
codeium ; 1.916030883789062500, 1.545776367187500000, 0.128448486328125000,  ,  60.062 
codeium ; 2.939392089843750000, 2.365859985351562500, 0.206314086914062500,  ,  90.168 
codeium ; 2.757537841796875000, 2.136840820312500000, 0.264144897460937500,  ,  83.12 
codeium ; 2.647903442382812500, 2.079879760742187500, 0.221298217773437500,  ,  82.656 
codeium ; 2.082366943359375000, 1.633743286132812500, 0.201110839843750000,  ,  63.339 
codeium ; 2.728363037109375000, 2.155456542968750000, 0.220077514648437500,  ,  86.177 
codeium ; 2.705398559570312500, 2.253829956054687500, 0.111663818359375000,  ,  86.788 
codeium ; 2.239852905273437500, 1.779571533203125000, 0.175003051757812500,  ,  69.304 
codeium ; 2.423690795898437500, 2.021240234375000000, 0.100021362304687500,  ,  77.603 
codeium ; 1.925460815429687500, 1.641693115234375000, 0.046936035156250000,  ,  65.963 
codeium ; 1.427520751953125000, 1.247116088867187500, 0.004302978515625000,  ,  47.821 
codeium ; 1.068862915039062500, 0.933761596679687500, 0.003295898437500000,  ,  36.119 
codeium ; 2.314865112304687500, 2.011138916015625000, 0.016845703125000000,  ,  78.05 
codeium ; 1.163742065429687500, 1.021072387695312500, 0.003570556640625000,  ,  38.942 
codeium ; 0.992614746093750000, 0.836547851562500000, 0.028671264648437500,  ,  33.207 
codeium ; 1.535873413085937500, 1.277420043945312500, 0.057098388671875000,  ,  52.003 
codeium ; 1.360900878906250000, 1.136260986328125000, 0.046951293945312500,  ,  45.903 
codeium ; 1.248153686523437500, 1.083648681640625000, 0.003936767578125000,  ,  43.332 
codeium ; 2.508438110351562500, 2.047515869140625000, 0.123321533203125000,  ,  82.479 
codeium ; 1.106460571289062500, 0.954498291015625000, 0.003570556640625000,  ,  39.242 
codeium ; 2.106994628906250000, 1.849090576171875000, 0.006591796875000000,  ,  71.318 
codeium ; 1.449371337890625000, 1.259948730468750000, 0.004577636718750000,  ,  50.862 
codeium ; 1.866958618164062500, 1.576339721679687500, 0.061584472656250000,  ,  62.049 
codeium ; 2.267623901367187500, 2.075317382812500000, 0.007324218750000000,  ,  79.556 
codeium ; 2.124008178710937500, 1.880187988281250000, 0.006408691406250000,  ,  70.642 
codeium ; 2.272018432617187500, 1.896942138671875000, 0.093948364257812500,  ,  73.85 
codeium ; 2.437179565429687500, 1.926651000976562500, 0.199966430664062500,  ,  76.516 
codeium ; 2.248886108398437500, 1.977951049804687500, 0.006866455078125000,  ,  75.025 
codeium ; 2.552642822265625000, 2.170791625976562500, 0.071487426757812500,  ,  82.806 
codeium ; 1.894958496093750000, 1.667526245117187500, 0.005767822265625000,  ,  63.392 
codeium ; 2.279052734375000000, 2.003829956054687500, 0.007049560546875000,  ,  76.811 
codeium ; 2.202041625976562500, 1.916610717773437500, 0.020629882812500000,  ,  74.956 
codeium ; 2.496078491210937500, 2.139312744140625000, 0.057586669921875000,  ,  83.142 
codeium ; 1.996826171875000000, 1.687408447265625000, 0.071762084960937500,  ,  66.048 
codeium ; 2.247604370117187500, 1.893417358398437500, 0.069931030273437500,  ,  76.042 
codeium ; 2.263412475585937500, 1.982604980468750000, 0.017318725585937500,  ,  79.842 
codeium ; 1.861755371093750000, 1.635635375976562500, 0.005859375000000000,  ,  64.242 
codeium ; 2.245178222656250000, 1.982208251953125000, 0.006866455078125000,  ,  75.694 
codeium ; 1.776199340820312500, 1.559310913085937500, 0.005584716796875000,  ,  61.265 
codeium ; 2.215087890625000000, 1.993560791015625000, 0.006958007812500000,  ,  76.708 
codeium ; 2.041137695312500000, 1.788269042968750000, 0.006317138671875000,  ,  69.014 
codeium ; 1.904708862304687500, 1.665451049804687500, 0.043289184570312500,  ,  64.982 
codeium ; 2.072250366210937500, 1.793273925781250000, 0.038696289062500000,  ,  69.419 
codeium ; 2.377487182617187500, 2.096328735351562500, 0.007324218750000000,  ,  80.587 
codeium ; 2.120529174804687500, 1.874893188476562500, 0.006408691406250000,  ,  70.135 
codeium ; 1.936721801757812500, 1.705993652343750000, 0.006042480468750000,  ,  65.947 
codeium ; 2.024002075195312500, 1.689300537109375000, 0.096359252929687500,  ,  65.511 
codeium ; 1.933670043945312500, 1.655441284179687500, 0.058242797851562500,  ,  63.577 
codeium ; 2.192825317382812500, 1.882446289062500000, 0.056854248046875000,  ,  73.48 
codeium ; 1.815017700195312500, 1.527526855468750000, 0.067031860351562500,  ,  59.805 
codeium ; 2.125732421875000000, 1.737213134765625000, 0.086791992187500000,  ,  70.419 
codeium ; 2.264389038085937500, 1.910552978515625000, 0.079757690429687500,  ,  76.417 
codeium ; 1.854766845703125000, 1.598495483398437500, 0.024063110351562500,  ,  63.96 
codeium ; 2.132415771484375000, 1.874053955078125000, 0.006683349609375000,  ,  72.948 
codeium ; 2.380249023437500000, 2.090698242187500000, 0.011840820312500000,  ,  81.142 
codeium ; 2.606643676757812500, 2.248489379882812500, 0.048385620117187500,  ,  87.293 
codeium ; 2.450012207031250000, 2.129730224609375000, 0.078903198242187500,  ,  81.324 
codeium ; 2.091598510742187500, 1.833847045898437500, 0.006591796875000000,  ,  72.176 
codeium ; 2.303924560546875000, 1.979843139648437500, 0.054199218750000000,  ,  76.398 
codeium ; 2.230194091796875000, 1.908691406250000000, 0.060104370117187500,  ,  72.658 
codeium ; 2.600402832031250000, 2.208435058593750000, 0.067703247070312500,  ,  86.949 
codeium ; 1.973632812500000000, 1.687484741210937500, 0.049438476562500000,  ,  64.324 
codeium ; 1.830871582031250000, 1.576889038085937500, 0.036285400390625000,  ,  60.633 
codeium ; 0.913436889648437500, 0.720901489257812500, 0.075698852539062500,  ,  27.879 
codeium ; 0.749908447265625000, 0.656951904296875000, 0.003082275390625000,  ,  25.083 
codeium ; 0.748382568359375000, 0.656814575195312500, 0.002288818359375000,  ,  24.358 
codeium ; 0.948883056640625000, 0.801010131835937500, 0.031326293945312500,  ,  31.107 
codeium ; 1.008697509765625000, 0.880401611328125000, 0.003112792968750000,  ,  34.108 
codeium ; 0.966018676757812500, 0.847091674804687500, 0.002929687500000000,  ,  32.928 
codeium ; 1.014831542968750000, 0.888732910156250000, 0.003112792968750000,  ,  33.634 
codeium ; 2.288360595703125000, 2.006057739257812500, 0.007049560546875000,  ,  76.924 
codeium ; 2.507095336914062500, 2.184097290039062500, 0.007873535156250000,  ,  86.018 
codeium ; 2.702636718750000000, 2.192504882812500000, 0.144393920898437500,  ,  89.787 
codeium ; 2.498306274414062500, 2.064376831054687500, 0.100509643554687500,  ,  83.044 
codeium ; 2.037826538085937500, 1.783432006835937500, 0.006317138671875000,  ,  69.013 
codeium ; 1.942047119140625000, 1.701278686523437500, 0.006042480468750000,  ,  65.947 
codeium ; 2.332992553710937500, 2.049118041992187500, 0.007141113281250000,  ,  78.56 
codeium ; 2.202896118164062500, 1.931350708007812500, 0.006774902343750000,  ,  74.459 
codeium ; 2.212631225585937500, 1.940887451171875000, 0.006866455078125000,  ,  74.97 
codeium ; 2.140930175781250000, 1.876663208007812500, 0.006683349609375000,  ,  72.978 
codeium ; 2.285934448242187500, 1.947952270507812500, 0.060867309570312500,  ,  74.976 
codeium ; 2.400115966796875000, 2.113464355468750000, 0.007232666015625000,  ,  79.704 
codeium ; 2.255111694335937500, 1.988555908203125000, 0.006774902343750000,  ,  74.101 
codeium ; 2.298431396484375000, 2.021453857421875000, 0.006958007812500000,  ,  76.254 
codeium ; 2.155960083007812500, 1.901489257812500000, 0.006500244140625000,  ,  70.628 
codeium ; 2.156768798828125000, 1.884643554687500000, 0.006774902343750000,  ,  74.175 
codeium ; 2.502395629882812500, 2.086364746093750000, 0.104293823242187500,  ,  82.313 
codeium ; 2.306747436523437500, 1.920089721679687500, 0.103195190429687500,  ,  74.891 
codeium ; 2.306762695312500000, 2.008071899414062500, 0.007324218750000000,  ,  80.608 
codeium ; 2.079879760742187500, 1.795196533203125000, 0.006591796875000000,  ,  71.622 
codeium ; 1.952362060546875000, 1.696228027343750000, 0.008285522460937500,  ,  67.429 
codeium ; 2.365997314453125000, 1.991149902343750000, 0.060150146484375000,  ,  81.826 
codeium ; 2.346679687500000000, 1.991989135742187500, 0.066970825195312500,  ,  77.996 
codeium ; 2.064651489257812500, 1.734954833984375000, 0.085998535156250000,  ,  65.654 
codeium ; 2.045288085937500000, 1.763275146484375000, 0.054351806640625000,  ,  66.674 
codeium ; 2.283767700195312500, 1.982009887695312500, 0.041381835937500000,  ,  76.07 
codeium ; 2.291564941406250000, 1.959991455078125000, 0.059890747070312500,  ,  77.024 
codeium ; 1.898071289062500000, 1.675720214843750000, 0.005767822265625000,  ,  63.244 
codeium ; 2.301086425781250000, 2.035415649414062500, 0.006958007812500000,  ,  75.542 
codeium ; 2.248641967773437500, 1.982009887695312500, 0.006958007812500000,  ,  76.266 
codeium ; 2.260528564453125000, 1.928848266601562500, 0.064224243164062500,  ,  74.853 
codeium ; 2.163589477539062500, 1.908203125000000000, 0.006958007812500000,  ,  76.08 
codeium ; 1.932479858398437500, 1.700698852539062500, 0.006042480468750000,  ,  66.112 
codeium ; 1.996429443359375000, 1.756515502929687500, 0.006225585937500000,  ,  67.793 
codeium ; 2.099578857421875000, 1.853256225585937500, 0.006408691406250000,  ,  70.442 
codeium ; 2.647476196289062500, 2.320312500000000000, 0.008331298828125000,  ,  90.906 
codeium ; 2.488647460937500000, 2.114883422851562500, 0.061096191406250000,  ,  84.794 
codeium ; 2.419403076171875000, 2.077316284179687500, 0.007781982421875000,  ,  84.543 
codeium ; 0.937072753906250000, 0.758697509765625000, 0.047958374023437500,  ,  31.032 
codeium ; 1.147430419921875000, 0.960174560546875000, 0.021804809570312500,  ,  40.033 
codeium ; 1.201446533203125000, 1.047851562500000000, 0.003845214843750000,  ,  42.297 
codeium ; 1.175613403320312500, 1.024124145507812500, 0.003753662109375000,  ,  41.223 
codeium ; 2.048324584960937500, 1.659591674804687500, 0.117874145507812500,  ,  67.028 
codeium ; 2.030700683593750000, 1.643157958984375000, 0.121963500976562500,  ,  66.003 
codeium ; 2.868469238281250000, 2.253494262695312500, 0.248489379882812500,  ,  86.286 
codeium ; 2.964431762695312500, 2.341293334960937500, 0.253341674804687500,  ,  90.49 
codeium ; 2.737991333007812500, 2.155349731445312500, 0.231811523437500000,  ,  85.487 
codeium ; 1.466308593750000000, 1.140731811523437500, 0.182571411132812500,  ,  44.508 
codeium ; 1.172027587890625000, 0.894638061523437500, 0.121047973632812500,  ,  37.165 
codeium ; 1.053329467773437500, 0.792098999023437500, 0.119308471679687500,  ,  30.906 
codeium ; 2.521438598632812500, 1.997787475585937500, 0.249984741210937500,  ,  77.905 
codeium ; 3.127334594726562500, 2.395629882812500000, 0.336303710937500000,  ,  91.592 
codeium ; 2.858932495117187500, 2.218963623046875000, 0.267333984375000000,  ,  87.474 
codeium ; 2.637557983398437500, 2.063339233398437500, 0.234008789062500000,  ,  80.007 
codeium ; 1.882598876953125000, 1.604248046875000000, 0.055114746093750000,  ,  62.34 
codeium ; 2.027877807617187500, 1.785614013671875000, 0.006317138671875000,  ,  68.616 
codeium ; 2.136550903320312500, 1.884796142578125000, 0.006591796875000000,  ,  72.985 
codeium ; 3.464797973632812500, 3.033279418945312500, 0.022781372070312500,  ,  115.264 
codeium ; 2.372772216796875000, 2.025207519531250000, 0.007415771484375000,  ,  81.606 
codeium ; 2.059310913085937500, 1.781600952148437500, 0.006591796875000000,  ,  72.44 
codeium ; 1.444519042968750000, 1.270111083984375000, 0.009536743164062500,  ,  50.514 
codeium ; 1.475677490234375000, 1.272689819335937500, 0.046203613281250000,  ,  51.153 
codeium ; 2.096115112304687500, 1.724365234375000000, 0.111740112304687500,  ,  67.264 
codeium ; 2.067581176757812500, 1.682571411132812500, 0.146087646484375000,  ,  66.056 
codeium ; 2.802032470703125000, 2.204177856445312500, 0.215972900390625000,  ,  88.734 
codeium ; 1.994140625000000000, 1.578872680664062500, 0.156967163085937500,  ,  61.317 
codeium ; 2.651168823242187500, 2.137603759765625000, 0.182662963867187500,  ,  81.848 
codeium ; 2.190902709960937500, 1.711746215820312500, 0.193618774414062500,  ,  66.395 
codeium ; 2.062515258789062500, 1.628921508789062500, 0.167465209960937500,  ,  62.638 
codeium ; 2.728424072265625000, 2.165557861328125000, 0.216613769531250000,  ,  83.767 
codeium ; 2.867309570312500000, 2.340179443359375000, 0.173004150390625000,  ,  89.352 
codeium ; 2.132598876953125000, 1.738784790039062500, 0.124511718750000000,  ,  67.824 
codeium ; 2.534576416015625000, 2.085525512695312500, 0.135482788085937500,  ,  80.833 
codeium ; 1.838546752929687500, 1.602188110351562500, 0.005767822265625000,  ,  63.21 
codeium ; 2.503555297851562500, 2.010223388671875000, 0.169494628906250000,  ,  79.763 
codeium ; 2.856307983398437500, 2.259002685546875000, 0.226562500000000000,  ,  88.448 
codeium ; 1.305786132812500000, 1.041213989257812500, 0.096878051757812500,  ,  40.082 
codeium ; 3.281539916992187500, 2.427429199218750000, 0.357803344726562500,  ,  97.696 
codeium ; 3.934387207031250000, 3.090866088867187500, 0.322967529296875000,  ,  119.021 
codeium ; 2.349136352539062500, 1.806121826171875000, 0.219268798828125000,  ,  71.981 
codeium ; 1.319885253906250000, 1.111053466796875000, 0.046997070312500000,  ,  42.999 
codeium ; 1.279403686523437500, 1.082992553710937500, 0.038497924804687500,  ,  42.06 
codeium ; 1.531188964843750000, 1.175949096679687500, 0.151901245117187500,  ,  47.338 
codeium ; 2.753219604492187500, 2.064376831054687500, 0.296478271484375000,  ,  85.074 
codeium ; 1.561187744140625000, 1.203979492187500000, 0.137374877929687500,  ,  49.26 
codeium ; 0.903808593750000000, 0.724945068359375000, 0.057571411132812500,  ,  29.465 
codeium ; 1.155715942382812500, 0.916183471679687500, 0.086853027343750000,  ,  36.197 
codeium ; 1.415084838867187500, 1.143218994140625000, 0.093109130859375000,  ,  43.519 
codeium ; 1.942672729492187500, 1.595291137695312500, 0.087265014648437500,  ,  64.039 
codeium ; 2.503585815429687500, 2.189651489257812500, 0.007965087890625000,  ,  86.963 
codeium ; 1.936386108398437500, 1.665237426757812500, 0.006134033203125000,  ,  68.028 
codeium ; 1.654724121093750000, 1.429977416992187500, 0.005218505859375000,  ,  56.354 
codeium ; 1.261077880859375000, 1.092910766601562500, 0.003936767578125000,  ,  43.77 
codeium ; 1.859115600585937500, 1.588699340820312500, 0.018569946289062500,  ,  64.152 
codeium ; 1.882171630859375000, 1.545471191406250000, 0.085906982421875000,  ,  62.107 
codeium ; 1.895187377929687500, 1.639358520507812500, 0.005950927734375000,  ,  65.327 
codeium ; 0.996948242187500000, 0.843032836914062500, 0.003021240234375000,  ,  34.02 
codeium ; 1.215148925781250000, 1.060806274414062500, 0.003753662109375000,  ,  40.261 
codeium ; 1.275711059570312500, 1.139724731445312500, 0.004028320312500000,  ,  44.057 
codeium ; 1.514419555664062500, 1.320190429687500000, 0.004760742187500000,  ,  52.753 
codeium ; 2.295028686523437500, 2.008285522460937500, 0.007049560546875000,  ,  76.979 
codeium ; 1.907440185546875000, 1.667343139648437500, 0.006042480468750000,  ,  65.897 
codeium ; 2.454620361328125000, 2.155746459960937500, 0.007507324218750000,  ,  82.061 
codeium ; 1.900695800781250000, 1.668289184570312500, 0.005859375000000000,  ,  64.99 
codeium ; 2.267669677734375000, 1.986709594726562500, 0.006958007812500000,  ,  75.324 
codeium ; 1.861984252929687500, 1.634536743164062500, 0.005676269531250000,  ,  62.677 
codeium ; 2.046081542968750000, 1.784317016601562500, 0.006500244140625000,  ,  70.761 
codeium ; 2.494400024414062500, 2.179382324218750000, 0.007873535156250000,  ,  85.982 
codeium ; 2.332443237304687500, 1.969757080078125000, 0.080825805664062500,  ,  76.795 
codeium ; 1.973342895507812500, 1.697204589843750000, 0.028656005859375000,  ,  68.098 
codeium ; 2.552001953125000000, 2.223114013671875000, 0.007965087890625000,  ,  86.785 
codeium ; 2.163314819335937500, 1.878952026367187500, 0.006958007812500000,  ,  76.524 
codeium ; 1.949401855468750000, 1.682296752929687500, 0.006317138671875000,  ,  68.772 
codeium ; 1.103332519531250000, 0.987854003906250000, 0.003753662109375000,  ,  41.785 
codeium ; 2.037521362304687500, 1.694091796875000000, 0.084808349609375000,  ,  67.945 
codeium ; 2.746154785156250000, 2.345703125000000000, 0.080902099609375000,  ,  89.529 
codeium ; 2.422515869140625000, 2.071914672851562500, 0.054534912109375000,  ,  80.792 
codeium ; 2.552291870117187500, 2.151153564453125000, 0.077941894531250000,  ,  86.631 
codeium ; 1.932281494140625000, 1.618988037109375000, 0.064163208007812500,  ,  65.899 
codeium ; 3.036270141601562500, 2.285827636718750000, 0.348114013671875000,  ,  92.167 
codeium ; 2.122253417968750000, 1.735427856445312500, 0.192474365234375000,  ,  69.723 
codeium ; 2.214019775390625000, 1.746795654296875000, 0.222213745117187500,  ,  71.714 
codeium ; 2.152938842773437500, 1.699295043945312500, 0.189102172851562500,  ,  68.32 
codeium ; 2.622528076171875000, 2.101119995117187500, 0.237960815429687500,  ,  87.667 
codeium ; 2.110961914062500000, 1.605758666992187500, 0.237976074218750000,  ,  65.641 
codeium ; 2.083816528320312500, 1.608215332031250000, 0.195343017578125000,  ,  65.89 
codeium ; 2.149093627929687500, 1.661285400390625000, 0.198638916015625000,  ,  67.57 
codeium ; 2.751342773437500000, 2.149993896484375000, 0.241546630859375000,  ,  87.109 
codeium ; 2.350540161132812500, 1.827835083007812500, 0.206497192382812500,  ,  75.091 
codeium ; 2.141174316406250000, 1.722793579101562500, 0.145401000976562500,  ,  68.706 
codeium ; 2.741638183593750000, 2.327117919921875000, 0.077575683593750000,  ,  93.324 
codeium ; 1.789398193359375000, 1.549011230468750000, 0.018203735351562500,  ,  62.444 
codeium ; 2.396530151367187500, 1.932617187500000000, 0.129745483398437500,  ,  79.223 
codeium ; 2.113113403320312500, 1.622833251953125000, 0.210494995117187500,  ,  66.199 
codeium ; 2.753021240234375000, 2.183914184570312500, 0.204727172851562500,  ,  88.141 
codeium ; 2.971191406250000000, 2.264389038085937500, 0.267547607421875000,  ,  91.926 
codeium ; 2.704803466796875000, 2.078399658203125000, 0.267150878906250000,  ,  82.717 
codeium ; 2.424224853515625000, 1.882904052734375000, 0.213409423828125000,  ,  76.069 
codeium ; 2.092971801757812500, 1.589752197265625000, 0.223083496093750000,  ,  64.054 
codeium ; 2.853668212890625000, 2.320922851562500000, 0.238388061523437500,  ,  92.87 
codeium ; 2.113616943359375000, 1.620071411132812500, 0.209701538085937500,  ,  64.494 
codeium ; 2.872299194335937500, 2.250518798828125000, 0.238418579101562500,  ,  91.009 
codeium ; 2.237762451171875000, 1.792175292968750000, 0.153137207031250000,  ,  71.558 
codeium ; 2.288085937500000000, 1.956222534179687500, 0.059020996093750000,  ,  75.228 
codeium ; 2.499649047851562500, 2.119491577148437500, 0.071228027343750000,  ,  81.982 
codeium ; 1.922958374023437500, 1.680038452148437500, 0.005950927734375000,  ,  65.605 
codeium ; 1.791458129882812500, 1.560821533203125000, 0.005676269531250000,  ,  62.385 
codeium ; 2.373336791992187500, 2.055694580078125000, 0.007507324218750000,  ,  81.633 
codeium ; 2.106124877929687500, 1.806930541992187500, 0.019149780273437500,  ,  74.425 
codeium ; 2.058334350585937500, 1.893798828125000000, 0.007049560546875000,  ,  76.647 
codeium ; 1.873413085937500000, 1.614562988281250000, 0.006042480468750000,  ,  66.438 
codeium ; 2.311096191406250000, 1.996215820312500000, 0.026901245117187500,  ,  79.841 
codeium ; 2.578155517578125000, 2.184860229492187500, 0.071517944335937500,  ,  84.992 
codeium ; 2.226791381835937500, 1.892730712890625000, 0.052352905273437500,  ,  75.215 
codeium ; 2.558151245117187500, 2.230651855468750000, 0.039779663085937500,  ,  86.519 
codeium ; 2.376022338867187500, 2.075408935546875000, 0.007415771484375000,  ,  81.65 
codeium ; 2.377548217773437500, 2.015899658203125000, 0.067398071289062500,  ,  78.474 
codeium ; 2.349212646484375000, 2.051712036132812500, 0.007324218750000000,  ,  80.403 
codeium ; 1.892654418945312500, 1.592697143554687500, 0.061569213867187500,  ,  62.709 
codeium ; 1.933288574218750000, 1.688537597656250000, 0.006134033203125000,  ,  66.561 
codeium ; 2.801818847656250000, 2.519744873046875000, 0.009063720703125000,  ,  99.166 
codeium ; 2.261825561523437500, 1.974914550781250000, 0.007049560546875000,  ,  77.985 
codeium ; 1.756225585937500000, 1.556838989257812500, 0.005584716796875000,  ,  60.326 
codeium ; 2.243072509765625000, 1.953002929687500000, 0.006958007812500000,  ,  76.733 
codeium ; 1.996139526367187500, 1.733856201171875000, 0.006225585937500000,  ,  68.198 
codeium ; 2.147094726562500000, 1.871963500976562500, 0.006683349609375000,  ,  73.097 
codeium ; 2.169250488281250000, 1.890823364257812500, 0.006774902343750000,  ,  73.866 
codeium ; 2.333251953125000000, 1.967987060546875000, 0.065078735351562500,  ,  78.831 
codeium ; 2.402618408203125000, 1.889968872070312500, 0.112350463867187500,  ,  81.243 
codeium ; 2.600265502929687500, 2.247467041015625000, 0.018936157226562500,  ,  89.633 
codeium ; 2.690734863281250000, 2.288650512695312500, 0.072448730468750000,  ,  88.749 
codeium ; 2.367568969726562500, 2.053909301757812500, 0.007507324218750000,  ,  81.389 
